Time (s),Voltage (V)
51536.12,-26.69
51546.12,-26.97
51556.12,-26.41
51566.12,-26.69
51576.12,-26.41
51586.13,-26.41
51596.13,-26.69
51606.13,-26.69
51616.13,-26.69
51626.13,-26.69
51636.13,-26.41
51646.13,-26.69
51656.14,-26.41
51666.14,-26.69
51676.14,-26.69
51686.14,-26.41
51696.14,-26.97
51706.14,-26.69
51716.14,-26.41
51726.14,-26.41
51736.14,-26.69
51746.14,-26.69
51756.14,-26.69
51766.15,-26.69
51776.15,-26.69
51786.15,-26.41
51796.15,-26.97
51806.15,-26.69
51816.15,-26.69
51826.15,-26.69
51836.15,-26.41
51846.16,-26.97
51856.16,-26.97
51866.16,-26.69
51876.16,-26.41
51886.16,-26.69
51896.16,-26.69
51906.16,-26.41
51916.16,-26.69
51926.16,-26.41
51936.16,-26.41
51946.17,-26.97
51956.17,-26.41
51966.17,-26.41
51976.17,-26.41
51986.17,-26.41
51996.17,-26.69
52006.17,-26.41
52016.17,-26.69
52026.17,-26.41
52036.17,-26.41
52046.17,-26.97
52056.18,-26.69
52066.18,-26.97
52076.18,-26.41
52086.18,-26.97
52096.18,-26.97
52106.18,-26.41
52116.18,-26.69
52126.19,-26.41
52136.19,-26.69
52146.19,-26.14
52156.19,-26.69
52166.19,-26.41
52176.19,-26.97
52186.19,-26.41
52196.19,-26.41
52206.19,-26.41
52216.19,-26.41
52226.2,-26.41
52236.2,-26.69
52246.2,-26.69
52256.2,-26.41
52266.2,-26.14
52276.2,-26.41
52286.2,-26.69
52296.21,-26.14
52306.21,-26.69
52316.21,-26.69
52326.21,-26.69
52336.21,-26.69
52346.21,-26.69
52356.21,-26.69
52366.21,-26.69
52376.21,-26.41
52386.21,-26.69
52396.21,-26.41
52406.21,-26.41
52416.22,-26.69
52426.22,-26.41
52436.22,-26.69
52446.22,-26.69
52456.22,-26.69
52466.22,-26.41
52476.22,-26.41
52486.23,-26.41
52496.23,-26.41
52506.23,-26.69
52516.23,-26.14
52526.23,-26.69
52536.23,-26.69
52546.23,-26.41
52556.23,-26.41
52566.23,-26.69
52576.23,-26.41
52586.24,-26.69
52596.24,-26.41
52606.24,-26.41
52616.24,-26.69
52626.24,-26.97
52636.24,-26.69
52646.24,-26.69
52656.25,-26.69
52666.25,-26.41
52676.25,-26.69
52686.25,-26.14
52696.25,-26.41
52706.25,-26.41
52716.25,-26.69
52726.26,-26.41
52736.26,-26.41
52746.26,-26.41
52756.26,-26.69
52766.26,-26.69
52776.26,-26.14
52786.26,-26.69
52796.26,-25.86
52806.26,-26.41
52816.26,-26.69
52826.26,-26.41
52836.27,-26.41
52846.27,-26.41
52856.27,-26.41
52866.27,-26.41
52876.27,-26.41
52886.27,-26.41
52896.27,-26.14
52906.27,-26.69
52916.28,-26.41
52926.28,-26.97
52936.28,-26.41
52946.28,-26.69
52956.28,-26.41
52966.28,-26.41
52976.28,-26.69
52986.28,-26.69
52996.28,-26.69
53006.28,-26.69
53016.29,-26.41
53026.29,-26.41
53036.29,-26.41
53046.29,-26.97
53056.29,-26.41
53066.29,-26.41
53076.29,-26.41
53086.3,-26.41
53096.3,-26.41
53106.3,-26.41
53116.3,-26.69
53126.3,-26.69
53136.3,-26.14
53146.3,-26.41
53156.3,-26.69
53166.3,-26.69
53176.3,-26.41
53186.3,-26.69
53196.3,-26.69
53206.31,-26.41
53216.31,-26.69
53226.31,-26.41
53236.31,-26.41
53246.31,-26.14
53256.31,-26.41
53266.31,-26.14
53276.32,-26.41
53286.32,-26.41
53296.32,-26.41
53306.32,-26.69
53316.32,-26.41
53326.32,-26.69
53336.32,-26.69
53346.32,-26.41
53356.32,-26.41
53366.33,-26.41
53376.33,-26.41
53386.33,-26.14
53396.33,-26.41
53406.33,-26.41
53416.33,-26.41
53426.33,-26.41
53436.33,-26.69
53446.33,-26.69
53456.33,-26.41
53466.33,-26.14
53476.33,-26.14
53486.34,-26.41
53496.34,-26.69
53506.34,-26.69
53516.34,-26.41
53526.34,-26.69
53536.34,-26.69
53546.34,-26.14
53556.34,-26.14
53566.35,-26.69
53576.35,-26.69
53586.35,-26.97
53596.35,-26.14
53606.35,-26.69
53616.35,-26.41
53626.35,-26.41
53636.35,-26.69
53646.35,-26.41
53656.35,-26.41
53666.36,-26.69
53676.36,-26.41
53686.36,-26.41
53696.36,-26.69
53706.36,-26.14
53716.36,-26.97
53726.36,-26.14
53736.37,-26.41
53746.37,-26.41
53756.37,-26.14
53766.37,-26.41
53776.37,-26.69
53786.37,-26.41
53796.37,-26.69
53806.37,-26.69
53816.37,-26.69
53826.37,-26.69
53836.37,-26.69
53846.38,-26.69
53856.38,-26.69
53866.38,-26.41
53876.38,-26.41
53886.38,-26.69
53896.38,-26.69
53906.38,-26.41
53916.39,-26.41
53926.39,-26.69
53936.39,-26.41
53946.39,-26.14
53956.39,-26.41
53966.39,-26.41
53976.39,-26.69
53986.39,-26.14
53996.39,-26.69
54006.39,-26.41
54016.4,-26.14
54026.4,-26.69
54036.4,-26.69
54046.4,-26.69
54056.4,-26.41
54066.4,-26.14
54076.4,-26.41
54086.41,-26.41
54096.41,-26.41
54106.41,-26.41
54116.41,-26.41
54126.41,-26.41
54136.41,-26.69
54146.41,-26.41
54156.41,-26.41
54166.41,-26.41
54176.41,-26.69
54186.41,-26.14
54196.41,-26.41
54206.42,-26.14
54216.42,-26.41
54226.42,-26.69
54236.42,-26.69
54246.42,-26.69
54256.42,-26.41
54266.42,-26.69
54276.43,-26.41
54286.43,-26.41
54296.43,-26.41
54306.43,-26.69
54316.43,-26.69
54326.43,-26.69
54336.43,-26.69
54346.44,-26.69
54356.44,-26.14
54366.44,-26.41
54376.44,-26.69
54386.44,-26.69
54396.44,-26.41
54406.44,-26.97
54416.44,-26.41
54426.44,-26.14
54436.44,-26.14
54446.45,-26.14
54456.45,-26.41
54466.45,-26.69
54476.45,-26.14
54486.45,-26.69
54496.45,-26.41
54506.45,-26.41
54516.46,-26.41
54526.46,-26.41
54536.46,-26.14
54546.46,-26.41
54556.46,-26.14
54566.46,-26.14
54576.46,-26.14
54586.46,-26.41
54596.46,-26.41
54606.46,-26.41
54616.46,-26.69
54626.46,-26.41
54636.47,-26.41
54646.47,-26.69
54656.47,-26.41
54666.47,-26.41
54676.47,-25.86
54686.47,-26.41
54696.47,-26.41
54706.48,-26.69
54716.48,-26.41
54726.48,-26.41
54736.48,-25.86
54746.48,-26.14
54756.48,-26.41
54766.48,-26.41
54776.48,-25.86
54786.48,-26.69
54796.48,-26.41
54806.49,-26.14
54816.49,-26.41
54826.49,-26.41
54836.49,-26.41
54846.49,-26.14
54856.49,-26.14
54866.49,-26.14
54876.5,-26.14
54886.5,-26.69
54896.5,-26.41
54906.5,-26.14
54916.5,-25.86
54926.5,-26.41
54936.5,-26.69
54946.5,-26.41
54956.5,-26.69
54966.5,-26.41
54976.5,-26.41
54986.51,-26.14
54996.51,-26.41
55006.51,-26.41
55016.51,-26.69
55026.51,-26.41
55036.51,-26.14
55046.51,-26.69
55056.51,-26.41
55066.51,-26.41
55076.51,-26.41
55086.52,-26.41
55096.52,-26.41
55106.52,-26.69
55116.52,-26.69
55126.52,-26.69
55136.52,-26.69
55146.52,-26.41
55156.53,-26.69
55166.53,-26.41
55176.53,-26.41
55186.53,-26.41
55196.53,-26.41
55206.53,-26.69
55216.53,-26.41
55226.53,-26.14
55236.53,-26.41
55246.53,-26.41
55256.53,-26.41
55266.53,-26.41
55276.53,-26.14
55286.54,-26.14
55296.54,-26.41
55306.54,-26.41
55316.54,-26.41
55326.54,-26.41
55336.54,-26.14
55346.54,-25.86
55356.55,-26.41
55366.55,-26.41
55376.55,-26.41
55386.55,-26.69
55396.55,-26.69
55406.55,-26.14
55416.55,-26.69
55426.55,-26.41
55436.55,-26.41
55446.56,-26.14
55456.56,-26.41
55466.56,-26.14
55476.56,-26.41
55486.56,-26.69
55496.56,-26.14
55506.56,-26.41
55516.57,-26.41
55526.57,-26.69
55536.57,-26.41
55546.57,-26.14
55556.57,-26.69
55566.57,-26.14
55576.57,-26.69
55586.57,-26.41
55596.57,-26.14
55606.57,-26.14
55616.57,-26.41
55626.57,-26.14
55636.58,-26.69
55646.58,-26.41
55656.58,-26.14
55666.58,-26.69
55676.58,-26.69
55686.58,-26.14
55696.58,-26.69
55706.59,-26.14
55716.59,-26.14
55726.59,-26.14
55736.59,-26.41
55746.59,-26.14
55756.59,-26.97
55766.59,-26.14
55776.59,-26.41
55786.6,-26.14
55796.6,-26.14
55806.6,-26.14
55816.6,-26.41
55826.6,-26.41
55836.6,-26.41
55846.6,-26.41
55856.6,-26.41
55866.6,-26.41
55876.6,-26.41
55886.61,-26.41
55896.61,-26.41
55906.61,-26.41
55916.61,-26.41
55926.61,-26.41
55936.61,-26.41
55946.61,-26.14
55956.62,-26.41
55966.62,-26.41
55976.62,-26.41
55986.62,-26.14
55996.62,-26.41
56006.62,-26.41
56016.62,-26.14
56026.62,-26.14
56036.62,-26.41
56046.62,-26.41
56056.62,-26.41
56066.63,-26.14
56076.63,-26.41
56086.63,-26.14
56096.63,-25.86
56106.63,-26.69
56116.63,-26.69
56126.63,-26.14
56136.64,-26.41
56146.64,-26.41
56156.64,-26.41
56166.64,-26.41
56176.64,-26.14
56186.64,-26.14
56196.64,-26.14
56206.64,-26.14
56216.64,-26.69
56236.65,-26.41
56246.65,-26.14
56256.65,-26.14
56266.65,-26.41
56276.65,-25.86
56286.65,-26.14
56296.65,-26.14
56306.66,-26.14
56316.66,-26.41
56326.66,-26.14
56336.66,-26.14
56346.66,-26.14
56356.66,-26.41
56366.66,-26.69
56376.66,-26.41
56386.66,-26.14
56396.66,-26.14
56406.66,-26.14
56416.66,-26.41
56426.67,-26.14
56436.67,-26.41
56446.67,-26.14
56456.67,-26.69
56466.67,-26.69
56476.67,-26.69
56486.67,-26.69
56496.67,-26.41
56506.67,-26.41
56516.67,-26.41
56526.68,-26.14
56536.68,-26.14
56546.68,-26.69
56556.68,-26.69
56566.68,-26.14
56576.68,-26.69
56586.68,-26.69
56596.69,-26.14
56606.69,-26.69
56616.69,-26.41
56626.69,-26.41
56636.69,-26.69
56646.69,-26.14
56656.69,-26.14
56666.69,-26.41
56676.69,-26.41
56686.69,-26.69
56696.69,-26.14
56706.7,-26.41
56716.7,-26.69
56726.7,-26.41
56736.7,-26.41
56746.7,-26.41
56756.7,-26.41
56766.7,-26.14
56776.71,-26.41
56786.71,-25.86
56796.71,-26.41
56806.71,-26.41
56816.71,-25.86
56826.71,-26.14
56836.71,-26.69
56846.71,-26.14
56856.71,-26.41
56866.71,-26.14
56876.72,-26.14
56886.72,-26.14
56896.72,-26.41
56906.72,-26.41
56916.72,-26.14
56926.72,-26.14
56936.72,-26.14
56946.72,-26.41
56956.73,-26.14
56966.73,-26.41
56976.73,-26.41
56986.73,-26.41
56996.73,-25.86
57006.73,-26.14
57016.73,-26.14
57026.73,-25.86
57036.73,-26.41
57046.73,-26.14
57056.73,-25.86
57066.74,-26.69
57076.74,-26.14
57086.74,-26.14
57096.74,-25.86
57106.74,-26.41
57116.74,-26.69
57126.74,-25.86
57136.75,-26.14
57146.75,-26.41
57156.75,-26.14
57166.75,-25.86
57176.75,-26.41
57186.75,-26.14
57196.75,-26.41
57206.76,-25.86
57216.76,-26.41
57226.76,-26.69
57236.76,-26.14
57246.76,-26.14
57256.76,-26.14
57266.76,-26.41
57276.76,-26.14
57286.76,-26.14
57296.76,-26.41
57306.77,-25.86
57316.77,-26.41
57326.77,-25.86
57336.77,-26.14
57346.77,-26.14
57356.77,-26.14
57366.77,-25.86
57376.78,-26.14
57386.78,-26.14
57396.78,-26.69
57406.78,-26.14
57416.78,-26.14
57426.78,-26.14
57436.78,-26.14
57446.78,-26.41
57456.78,-26.69
57466.78,-26.14
57476.78,-26.14
57486.78,-26.41
57496.78,-26.69
57506.79,-26.14
57516.79,-26.14
57526.79,-26.14
57536.79,-25.86
57546.79,-26.41
57556.79,-25.86
57566.79,-26.41
57576.8,-26.41
57586.8,-26.41
57596.8,-26.41
57606.8,-25.86
57616.8,-26.69
57626.8,-26.14
57636.8,-26.41
57646.8,-26.41
57656.8,-26.14
57666.81,-26.41
57676.81,-26.41
57686.81,-26.14
57696.81,-26.14
57706.81,-26.14
57716.81,-26.41
57726.81,-26.41
57736.82,-26.41
57746.82,-26.14
57756.82,-26.14
57766.82,-26.41
57776.82,-25.86
57786.82,-26.14
57796.82,-26.14
57806.82,-26.14
57816.82,-25.86
57826.82,-26.14
57836.82,-26.69
57846.83,-26.14
57856.83,-26.14
57866.83,-26.14
57876.83,-26.41
57886.83,-26.14
57896.83,-26.14
57906.83,-26.14
57916.83,-26.14
57926.83,-26.41
57936.83,-26.41
57946.84,-26.41
57956.84,-25.86
57966.84,-26.14
57976.84,-26.41
57986.84,-26.14
57996.84,-26.41
58006.84,-26.41
58016.84,-26.14
58026.85,-26.14
58036.85,-26.41
58046.85,-26.14
58056.85,-26.41
58066.85,-26.14
58076.85,-26.41
58086.85,-26.41
58096.85,-26.14
58106.85,-26.41
58116.85,-26.14
58126.85,-26.69
58136.85,-26.14
58146.86,-26.14
58156.86,-26.41
58166.86,-25.58
58176.86,-26.41
58186.86,-26.14
58196.86,-25.86
58206.86,-26.14
58216.87,-26.14
58226.87,-26.14
58236.87,-26.14
58246.87,-26.14
58256.87,-26.41
58266.87,-26.14
58276.87,-26.41
58286.87,-26.14
58296.87,-26.41
58306.88,-26.41
58316.88,-26.41
58326.88,-26.41
58336.88,-26.14
58346.88,-26.69
58356.88,-26.41
58366.88,-26.41
58376.88,-25.86
58386.89,-26.14
58396.89,-26.41
58406.89,-26.41
58416.89,-25.86
58426.89,-26.41
58436.89,-26.14
58446.89,-26.41
58456.89,-25.86
58466.89,-26.14
58476.89,-26.41
58486.89,-26.14
58496.9,-25.86
58506.9,-26.14
58516.9,-26.41
58526.9,-26.14
58536.9,-26.14
58546.9,-26.14
58556.9,-26.41
58566.9,-26.41
58576.91,-26.14
58586.91,-26.14
58596.91,-26.14
58606.91,-26.69
58616.91,-26.41
58626.91,-26.14
58636.91,-26.41
58646.91,-26.41
58656.91,-26.41
58666.91,-26.41
58676.92,-26.41
58686.92,-26.14
58696.92,-26.41
58706.92,-26.41
58716.92,-26.14
58726.92,-26.14
58736.92,-26.14
58746.93,-26.41
58756.93,-26.14
58766.93,-26.14
58776.93,-26.41
58786.93,-26.14
58796.93,-25.86
58806.93,-25.86
58816.94,-26.41
58826.94,-26.41
58836.94,-25.86
58846.94,-26.14
58856.94,-26.14
58866.94,-26.41
58876.94,-26.14
58886.94,-25.86
58896.94,-26.14
58906.94,-26.41
58916.94,-26.14
58926.95,-26.41
58936.95,-25.86
58946.95,-25.86
58956.95,-26.69
58966.95,-26.14
58976.95,-26.14
58986.95,-26.69
58996.96,-25.86
59006.96,-26.41
59016.96,-26.14
59026.96,-26.14
59036.96,-26.14
59046.96,-25.86
59056.96,-25.86
59066.96,-25.86
59076.96,-26.14
59086.96,-25.86
59096.97,-25.58
59106.97,-26.69
59116.97,-26.41
59126.97,-26.14
59136.97,-26.14
59146.97,-25.86
59156.97,-25.86
59166.97,-26.41
59176.98,-26.14
59186.98,-26.14
59196.98,-26.41
59206.98,-25.58
59216.98,-26.41
59226.98,-26.14
59236.98,-26.41
59246.98,-26.14
59256.98,-26.14
59266.98,-25.58
59276.98,-26.14
59286.99,-26.14
59296.99,-26.14
59306.99,-26.14
59316.99,-26.14
59326.99,-25.86
59336.99,-26.41
59346.99,-25.86
59357.0,-26.41
59367.0,-26.41
59377.0,-26.14
59387.0,-26.14
59397.0,-25.86
59407.0,-26.41
59417.0,-26.14
59427.0,-26.14
59437.0,-26.14
59447.0,-26.14
59457.01,-26.14
59467.01,-26.14
59477.01,-26.14
59487.01,-25.86
59497.01,-26.41
59507.01,-25.86
59517.01,-26.14
59527.01,-26.14
59537.01,-25.86
59547.01,-26.41
59557.01,-26.14
59567.02,-26.41
59577.02,-25.86
59587.02,-26.14
59597.02,-26.41
59607.02,-26.14
59617.02,-26.14
59627.02,-26.14
59637.02,-26.41
59647.03,-26.14
59657.03,-26.14
59667.03,-26.14
59677.03,-26.14
59687.03,-25.86
59697.03,-26.14
59707.03,-25.86
59717.03,-26.41
59727.03,-26.41
59737.03,-26.14
59747.04,-26.41
59757.04,-25.86
59767.04,-26.41
59777.04,-25.86
59787.04,-26.14
59797.04,-26.69
59807.04,-26.14
59817.05,-26.14
59827.05,-25.86
59837.05,-26.14
59847.05,-26.14
59857.05,-25.86
59867.05,-25.86
59877.05,-25.86
59887.05,-26.41
59897.05,-26.14
59907.05,-26.14
59917.05,-25.58
59927.05,-25.86
59937.06,-26.14
59947.06,-25.86
59957.06,-25.86
59967.06,-26.14
59977.06,-26.14
59987.06,-25.86
59997.06,-25.86
60007.07,-26.41
60017.07,-26.14
60027.07,-26.41
60037.07,-25.86
60047.07,-25.86
60057.07,-25.86
60067.07,-26.14
60077.07,-26.14
60087.07,-26.14
60097.07,-25.86
60107.08,-26.14
60117.08,-26.41
60127.08,-26.14
60137.08,-26.14
60147.08,-25.86
60157.08,-26.14
60167.08,-26.14
60177.09,-26.14
60187.09,-26.14
60197.09,-26.41
60207.09,-25.86
60217.09,-26.41
60227.09,-25.86
60237.09,-26.14
60247.1,-26.41
60257.1,-26.14
60267.1,-26.14
60277.1,-25.86
60287.1,-26.69
60297.1,-25.86
60307.1,-26.41
60317.1,-25.86
60327.1,-26.14
60337.1,-25.86
60347.1,-25.86
60357.1,-26.14
60367.11,-25.58
60377.11,-26.14
60387.11,-25.86
60397.11,-26.41
60407.11,-26.41
60417.11,-26.14
60427.11,-26.14
60437.12,-25.86
60447.12,-25.86
60457.12,-25.86
60467.12,-25.86
60477.12,-25.58
60487.12,-26.14
60497.12,-26.14
60507.12,-26.14
60517.12,-26.14
60527.12,-26.14
60537.13,-26.14
60547.13,-26.14
60557.13,-26.14
60567.13,-26.14
60577.13,-25.86
60587.13,-26.41
60597.13,-25.58
60607.14,-25.86
60617.14,-26.14
60627.14,-26.14
60637.14,-25.58
60647.14,-25.86
60657.14,-25.86
60667.14,-26.14
60677.14,-26.14
60687.14,-26.14
60697.14,-26.14
60707.14,-26.14
60717.15,-26.14
60727.15,-26.14
60737.15,-25.58
60747.15,-26.14
60757.15,-25.86
60767.15,-25.86
60777.15,-26.14
60787.15,-26.41
60797.16,-26.14
60807.16,-26.14
60817.16,-26.14
60827.16,-26.14
60837.16,-25.86
60847.16,-26.14
60857.16,-26.14
60867.16,-26.41
60877.16,-26.14
60887.16,-26.14
60897.17,-26.14
60907.17,-25.86
60917.17,-26.14
60927.17,-26.14
60937.17,-26.14
60947.17,-25.86
60957.17,-26.14
60967.17,-26.14
60977.17,-25.86
60987.17,-26.14
60997.17,-26.14
61007.18,-26.14
61017.18,-26.41
61027.18,-26.14
61037.18,-26.14
61047.18,-25.86
61057.18,-25.86
61067.18,-26.14
61077.19,-25.86
61087.19,-26.14
61097.19,-25.86
61107.19,-25.86
61117.19,-26.41
61127.19,-26.14
61137.19,-26.14
61147.19,-25.86
61157.19,-26.41
61167.19,-25.86
61177.2,-25.86
61187.2,-25.86
61197.2,-25.58
61207.2,-25.86
61217.2,-25.86
61227.2,-25.86
61237.2,-26.14
61247.21,-25.86
61257.21,-26.14
61267.21,-25.86
61277.21,-25.86
61287.21,-25.86
61297.21,-25.86
61307.21,-25.58
61317.21,-26.41
61327.21,-26.41
61337.21,-25.86
61347.21,-25.86
61357.21,-26.14
61367.22,-25.86
61377.22,-25.86
61387.22,-26.41
61397.22,-26.14
61407.22,-25.86
61417.22,-26.14
61427.22,-26.14
61437.23,-26.14
61447.23,-25.58
61457.23,-26.14
61467.23,-25.86
61477.23,-25.86
61487.23,-25.86
61497.23,-26.14
61507.23,-25.86
61517.23,-25.86
61527.23,-26.14
61537.24,-26.14
61547.24,-25.86
61557.24,-26.14
61567.24,-25.86
61577.24,-25.86
61587.24,-26.14
61597.24,-26.41
61607.25,-26.14
61617.25,-26.41
61627.25,-26.14
61637.25,-26.14
61647.25,-26.14
61657.25,-25.86
61667.25,-25.86
61677.26,-26.14
61687.26,-25.86
61697.26,-25.86
61707.26,-25.86
61727.26,-25.58
61737.26,-26.14
61747.26,-26.14
61757.26,-25.86
61767.26,-25.86
61777.26,-25.86
61787.27,-25.58
61797.27,-26.41
61807.27,-25.58
61817.27,-25.86
61827.27,-25.86
61837.27,-26.14
61847.27,-25.86
61857.27,-25.58
61867.28,-25.86
61877.28,-25.58
61887.28,-25.86
61897.28,-25.86
61907.28,-25.86
61917.28,-26.14
61927.28,-25.86
61937.28,-25.86
61947.28,-25.86
61957.28,-26.14
61967.29,-26.14
61977.29,-25.86
61987.29,-25.86
61997.29,-25.86
62007.29,-26.14
62017.29,-25.86
62027.29,-26.14
62037.3,-25.86
62047.3,-25.58
62057.3,-25.58
62067.3,-26.41
62077.3,-26.14
62087.3,-26.14
62097.3,-26.41
62107.3,-26.14
62117.3,-25.86
62127.3,-25.86
62137.3,-26.14
62147.3,-26.14
62157.31,-25.86
62167.31,-26.14
62177.31,-25.58
62187.31,-26.14
62197.31,-25.86
62207.31,-26.14
62217.31,-26.14
62227.32,-26.14
62237.32,-26.14
62247.32,-25.58
62257.32,-26.41
62267.32,-26.14
62277.32,-25.58
62287.32,-26.14
62297.32,-25.86
62307.32,-26.41
62317.33,-25.86
62327.33,-26.14
62337.33,-26.41
62347.33,-25.86
62357.33,-25.86
62367.33,-26.14
62377.33,-26.14
62387.33,-25.86
62397.33,-25.58
62407.33,-26.14
62417.33,-25.86
62427.33,-25.86
62437.34,-25.86
62447.34,-26.41
62457.34,-25.86
62467.34,-25.86
62477.34,-26.14
62487.34,-26.14
62497.34,-26.41
62507.34,-25.86
62517.35,-26.41
62527.35,-26.14
62537.35,-26.14
62547.35,-26.14
62557.35,-25.86
62567.35,-26.14
62577.35,-25.86
62587.35,-25.86
62597.35,-25.86
62607.35,-25.86
62617.36,-25.86
62627.36,-25.86
62637.36,-25.58
62647.36,-25.58
62657.36,-26.41
62667.36,-25.58
62677.36,-26.14
62687.37,-25.86
62697.37,-25.86
62707.37,-26.14
62717.37,-26.14
62727.37,-25.86
62737.37,-26.14
62747.37,-25.86
62757.37,-26.14
62767.37,-26.14
62777.37,-25.86
62787.37,-26.14
62797.38,-25.86
62807.38,-26.14
62817.38,-26.14
62827.38,-25.58
62837.38,-25.58
62847.38,-26.41
62857.38,-25.86
62867.39,-25.86
62877.39,-25.58
62887.39,-25.86
62897.39,-25.86
62907.39,-25.86
62917.39,-26.41
62927.39,-25.58
62937.39,-25.58
62947.39,-25.86
62957.4,-25.86
62967.4,-26.14
62977.4,-25.86
62987.4,-26.14
62997.4,-25.86
63007.4,-26.14
63017.4,-26.14
63027.4,-25.86
63037.41,-26.14
63047.41,-25.86
63057.41,-25.86
63067.41,-25.86
63077.41,-25.86
63087.41,-25.86
63097.41,-25.58
63107.41,-25.86
63117.41,-25.86
63127.41,-26.14
63137.41,-25.86
63147.41,-26.14
63157.42,-26.14
63167.42,-26.14
63177.42,-25.86
63187.42,-25.58
63197.42,-26.14
63207.42,-25.86
63217.42,-25.86
63227.43,-25.86
63237.43,-25.86
63247.43,-26.14
63257.43,-25.58
63267.43,-25.86
63277.43,-25.3
63287.43,-25.86
63297.44,-26.14
63307.44,-25.86
63317.44,-26.14
63327.44,-26.14
63337.44,-26.14
63347.44,-25.58
63357.44,-25.58
63367.44,-26.14
63377.44,-25.86
63387.44,-26.14
63397.45,-25.86
63407.45,-26.14
63417.45,-25.86
63427.45,-26.41
63437.45,-26.14
63447.45,-25.86
63457.45,-25.86
63467.46,-26.41
63477.46,-25.86
63487.46,-26.14
63497.46,-26.14
63507.46,-26.14
63517.46,-25.86
63527.46,-26.14
63537.46,-25.58
63547.46,-25.86
63557.46,-25.86
63567.46,-25.86
63577.46,-25.86
63587.47,-26.14
63597.47,-26.14
63607.47,-25.3
63617.47,-26.41
63627.47,-25.86
63637.47,-25.86
63647.47,-26.14
63657.48,-25.58
63667.48,-26.14
63677.48,-25.58
63687.48,-26.14
63697.48,-25.86
63707.48,-26.14
63717.48,-26.14
63727.48,-25.86
63737.48,-26.14
63747.48,-25.86
63757.49,-25.86
63767.49,-25.86
63777.49,-25.86
63787.49,-25.86
63797.49,-25.86
63807.49,-25.58
63817.49,-25.86
63827.5,-25.86
63837.5,-26.14
63847.5,-25.86
63857.5,-25.86
63867.5,-26.14
63877.5,-25.58
63887.5,-25.86
63897.5,-26.14
63907.5,-26.14
63917.5,-26.14
63927.5,-25.86
63937.51,-25.86
63947.51,-25.86
63957.51,-25.86
63967.51,-25.58
63977.51,-25.58
63987.51,-25.86
63997.51,-25.86
64007.51,-26.14
64017.51,-25.58
64027.51,-26.14
64037.52,-26.14
64047.52,-25.58
64057.52,-26.14
64067.52,-25.86
64077.52,-25.86
64087.52,-25.86
64097.52,-25.58
64107.53,-25.86
64117.53,-25.86
64127.53,-26.14
64137.53,-26.14
64147.53,-25.86
64157.53,-25.86
64167.53,-25.58
64177.53,-25.86
64187.53,-25.86
64197.53,-25.86
64207.53,-25.86
