Time (s),Voltage (V)
413207.96,-24.74
413217.93,-24.19
413227.96,-24.74
413237.93,-24.74
413247.96,-24.74
413257.96,-25.02
413267.96,-24.74
413277.96,-24.47
413287.96,-24.19
413297.96,-24.74
413307.96,-25.02
413317.96,-24.74
413327.96,-24.47
413337.96,-24.74
413347.96,-24.74
413357.96,-24.74
413367.96,-25.02
413377.96,-24.74
413387.96,-24.74
413397.96,-25.02
413408,-24.74
413417.96,-25.02
413428,-24.74
413437.96,-24.74
413448,-25.02
413457.96,-25.02
413468,-24.74
413477.96,-24.74
413488,-24.74
413497.96,-25.02
413508,-25.02
413517.96,-24.47
413528,-24.47
413537.96,-24.74
413548,-24.74
413558.03,-25.02
413568,-24.47
413578.03,-24.74
413588,-24.74
413598.03,-25.02
413608,-24.74
413618.03,-24.74
413628,-24.74
413638.03,-24.47
413648,-25.02
413658.03,-24.74
413668.03,-24.74
413678.03,-24.74
413688.03,-24.47
413698.03,-25.3
413708.03,-24.74
413718.03,-24.47
413728.03,-24.74
413738.03,-24.74
413748.03,-24.74
413758.03,-24.74
413768.03,-24.74
413778.03,-24.47
413788.03,-24.74
413798.03,-25.02
413808.03,-24.74
413818.06,-24.74
413828.03,-25.02
413838.06,-24.47
413848.03,-24.74
413858.06,-24.74
413868.03,-24.74
413878.06,-24.74
413888.03,-24.74
413898.06,-24.74
413908.03,-24.74
413918.06,-24.74
413928.03,-24.47
413938.06,-24.74
413948.03,-24.74
413958.06,-24.47
413968.06,-24.74
413978.06,-24.74
413988.06,-25.02
413998.06,-24.74
414008.06,-25.02
414018.06,-25.02
414028.06,-24.47
414038.06,-24.74
414048.06,-24.74
414058.06,-24.74
414068.06,-25.02
414078.06,-24.74
414088.06,-24.74
414098.09,-24.74
414108.06,-24.74
414118.09,-24.47
414128.06,-25.02
414138.09,-24.74
414148.06,-24.74
414158.09,-25.02
414168.06,-24.74
414178.09,-24.74
414188.06,-25.02
414198.09,-24.74
414208.06,-24.74
414218.09,-25.02
414228.09,-24.74
414238.09,-24.47
414248.09,-24.47
414258.09,-25.02
414268.09,-24.47
414278.09,-24.47
414288.09,-24.74
414298.09,-24.74
414308.09,-24.47
414318.09,-24.74
414328.09,-24.74
414338.09,-24.74
414348.09,-25.02
414358.09,-25.02
414368.09,-24.74
414378.12,-24.74
414388.09,-24.74
414398.12,-24.74
414408.09,-24.47
414418.12,-24.74
414428.09,-25.02
414438.12,-24.47
414448.09,-24.47
414458.12,-25.02
414468.09,-25.02
414478.12,-24.74
414488.09,-24.74
414498.12,-25.02
414508.09,-24.74
414518.12,-24.74
414528.12,-24.74
414538.12,-25.02
414548.12,-24.74
414558.12,-25.02
414568.12,-25.02
414578.12,-25.3
414588.12,-24.74
414598.12,-24.74
414608.12,-24.74
414618.12,-24.74
414628.12,-24.74
414638.15,-24.74
414648.12,-24.74
414658.15,-24.74
414668.12,-24.74
414678.15,-25.3
414688.12,-24.74
414698.15,-24.47
414708.12,-24.74
414718.15,-24.47
414728.12,-24.74
414738.15,-24.74
414748.12,-24.74
414758.15,-25.02
414768.12,-25.02
414778.15,-24.74
414788.15,-25.02
414798.15,-25.02
414808.15,-24.47
414818.15,-24.74
414828.15,-25.02
414838.15,-25.02
414848.15,-24.74
414858.15,-24.47
414868.15,-24.47
414878.15,-24.74
414888.15,-24.74
414898.15,-24.74
414908.15,-24.47
414918.18,-24.74
414928.15,-24.47
414938.18,-24.47
414948.15,-25.02
414958.18,-24.47
414968.15,-24.47
414978.18,-24.74
414988.15,-24.47
414998.18,-24.47
415008.15,-24.74
415018.18,-24.74
415028.15,-25.02
415038.18,-24.74
415048.18,-24.74
415058.18,-25.02
415068.18,-24.47
415078.18,-24.47
415088.18,-24.74
415098.18,-24.74
415108.18,-24.74
415118.18,-25.02
415128.18,-25.02
415138.18,-24.74
415148.18,-24.74
415158.18,-25.02
415168.18,-25.02
415178.18,-24.74
415188.18,-24.47
415198.21,-24.47
415208.18,-24.74
415218.21,-24.74
415228.18,-25.02
415238.21,-24.74
415248.18,-24.74
415258.21,-24.74
415268.18,-24.74
415278.21,-24.74
415288.18,-24.47
415298.21,-24.74
415308.18,-24.47
415318.21,-25.02
415328.18,-24.19
415338.21,-24.74
415348.21,-24.74
415358.21,-24.74
415368.21,-24.47
415378.21,-24.47
415388.21,-24.74
415398.21,-25.02
415408.21,-24.74
415418.21,-24.74
415428.21,-24.74
415438.21,-24.47
415448.21,-24.74
415458.25,-24.47
415468.21,-24.74
415478.25,-24.19
415488.21,-24.74
415498.25,-24.74
415508.21,-24.47
415518.25,-25.02
415528.21,-24.74
415538.25,-24.47
415548.21,-24.74
415558.25,-24.47
415568.21,-24.47
415578.25,-25.02
415588.21,-25.02
415598.25,-24.74
415608.25,-24.74
415618.25,-24.74
415628.25,-24.74
415638.25,-25.02
415648.25,-24.47
415658.25,-25.02
415668.25,-24.74
415678.25,-24.74
415688.25,-24.19
415698.25,-24.47
415708.25,-24.74
415718.25,-24.19
415728.25,-24.74
415738.25,-24.74
415748.25,-24.74
415758.28,-24.47
415768.25,-24.74
415778.28,-24.47
415788.25,-24.47
415798.28,-25.02
415808.25,-24.74
415818.28,-24.74
415828.25,-24.74
415838.28,-25.02
415848.25,-24.74
415858.28,-24.74
415868.25,-24.47
415878.28,-24.47
415888.28,-24.74
415898.28,-24.47
415908.28,-24.74
415918.28,-24.74
415928.28,-24.74
415938.28,-25.02
415948.28,-24.47
415958.28,-24.74
415968.28,-24.74
415978.28,-24.74
415988.28,-24.47
415998.28,-24.74
416008.28,-24.74
416018.31,-24.74
416028.28,-25.02
416038.31,-24.47
416048.28,-25.02
416058.31,-24.74
416068.28,-24.74
416078.31,-24.74
416088.28,-24.74
416098.31,-25.02
416108.28,-24.47
416118.31,-25.02
416128.28,-25.02
416138.31,-24.74
416148.28,-24.47
416158.31,-25.02
416168.31,-24.74
416178.31,-24.74
416188.31,-24.47
416198.31,-24.74
416208.31,-25.02
416218.31,-24.74
416228.31,-25.02
416238.31,-25.02
416248.31,-25.02
416258.31,-24.74
416268.31,-25.02
416278.31,-24.74
416288.31,-25.3
416298.34,-24.74
416308.31,-24.74
416318.34,-24.74
416328.31,-24.74
416338.34,-24.74
416348.31,-24.47
416358.34,-25.02
416368.31,-24.74
416378.34,-24.74
416388.31,-25.3
416398.34,-24.74
416408.31,-24.74
416418.34,-24.74
416428.34,-25.02
416438.34,-24.74
416448.34,-24.74
416458.34,-24.47
416468.34,-24.47
416478.34,-24.47
416488.34,-24.74
416498.34,-24.74
416508.34,-24.74
416518.34,-24.74
416528.34,-24.74
416538.34,-24.47
416548.34,-24.74
416558.34,-24.47
416568.34,-24.74
416578.37,-24.74
416588.34,-24.74
416598.37,-24.74
416608.34,-24.47
416618.37,-24.47
416628.34,-24.74
416638.37,-24.74
416648.34,-25.02
416658.37,-24.74
416668.34,-25.02
416678.37,-24.47
416688.34,-24.47
416698.37,-24.74
416708.37,-25.02
416718.37,-24.74
416728.37,-25.02
416738.37,-24.74
416748.37,-24.19
416758.37,-24.74
416768.37,-24.74
416778.37,-24.74
416788.37,-25.02
416798.37,-25.02
416808.37,-24.47
416818.37,-25.02
416828.37,-24.74
416838.4,-24.74
416848.37,-24.74
416858.4,-24.74
416868.37,-24.74
416878.4,-24.74
416888.37,-24.47
416898.4,-24.74
416908.37,-24.74
416918.4,-25.02
416928.37,-24.74
416938.4,-24.47
416948.37,-24.47
416958.4,-24.47
416968.37,-24.47
416978.4,-24.74
416988.4,-24.74
416998.4,-24.47
417008.4,-24.47
417018.4,-24.47
417028.4,-24.47
417038.4,-24.47
417048.4,-24.47
417058.4,-25.02
417068.4,-25.02
417078.4,-24.47
417088.4,-24.74
417098.4,-25.02
417108.4,-24.19
417118.4,-25.02
417128.4,-24.47
417138.43,-24.74
417148.4,-24.47
417158.43,-25.02
417168.4,-25.02
417178.43,-24.47
417188.4,-24.74
417198.43,-24.47
417208.4,-25.02
417218.43,-24.47
417228.4,-24.47
417238.43,-25.02
417248.43,-24.47
417258.43,-24.74
417268.43,-24.74
417278.43,-25.02
417288.43,-25.02
417298.43,-25.02
417308.43,-24.74
417318.43,-24.19
417328.43,-24.74
417338.43,-24.74
417348.43,-24.47
417358.43,-24.74
417368.43,-24.47
417378.43,-24.74
417388.43,-24.47
417398.46,-24.74
417408.43,-25.02
417418.46,-24.74
417428.43,-25.02
417438.46,-24.74
417448.43,-24.47
417458.46,-25.3
417468.43,-25.02
417478.46,-25.02
417488.43,-25.02
417498.46,-24.74
417508.43,-24.47
417518.46,-25.02
417528.46,-25.3
417538.46,-24.74
417548.46,-24.74
417558.46,-24.47
417568.46,-24.74
417578.46,-24.47
417588.46,-24.47
417598.46,-25.02
417608.46,-25.02
417618.46,-24.74
417628.46,-24.47
417638.46,-24.74
417648.46,-24.74
417658.46,-24.47
417668.46,-25.3
417678.5,-24.74
417688.46,-24.47
417698.5,-24.74
417708.46,-24.74
417718.5,-24.74
417728.46,-25.02
417738.5,-24.74
417748.46,-24.74
417758.5,-24.74
417768.46,-25.02
417778.5,-24.47
417788.46,-24.74
417798.5,-24.74
417808.5,-24.74
417818.5,-24.47
417828.5,-25.02
417838.5,-24.47
417848.5,-24.74
417858.5,-24.47
417868.5,-24.47
417878.5,-24.74
417888.5,-25.02
417898.5,-25.02
417908.5,-24.47
417918.5,-24.74
417928.5,-24.74
417938.5,-24.47
417948.5,-24.74
417958.53,-24.74
417968.5,-25.02
417978.53,-24.74
417988.5,-24.74
417998.53,-25.02
418008.5,-24.74
418018.53,-24.74
418028.5,-24.47
418038.53,-24.74
418048.5,-24.47
418058.53,-25.02
418068.5,-25.02
418078.53,-24.74
418088.53,-25.02
418098.53,-25.02
418108.53,-25.02
418118.53,-24.47
418128.53,-25.02
418138.53,-24.74
418148.53,-25.02
418158.53,-24.47
418168.53,-24.47
418178.53,-24.74
418188.53,-24.74
418198.53,-24.74
418208.53,-24.74
418218.56,-24.74
418228.53,-24.74
418238.56,-25.02
418248.53,-24.74
418258.56,-24.74
418268.53,-24.47
418278.56,-24.74
418288.53,-24.74
418298.56,-25.02
418308.53,-24.47
418318.56,-24.47
418328.53,-24.74
418338.56,-24.47
418348.53,-24.47
418358.56,-24.74
418368.56,-25.02
418378.56,-24.74
418388.56,-25.02
418398.56,-25.3
418408.56,-24.47
418418.56,-25.02
418428.56,-24.47
418438.56,-24.74
418448.56,-24.74
418458.56,-24.74
418468.56,-24.74
418478.56,-24.47
418488.56,-24.19
418498.59,-25.02
418508.56,-24.74
418518.59,-24.74
418528.56,-25.02
418538.59,-24.74
418548.56,-24.74
418558.59,-24.74
418568.56,-25.02
418578.59,-24.74
418588.56,-24.47
418598.59,-24.74
418608.56,-24.74
418618.59,-24.47
418628.59,-24.74
418638.59,-24.47
418648.59,-24.47
418658.59,-25.02
418668.59,-24.74
418678.59,-25.02
418688.59,-25.02
418698.59,-24.47
418708.59,-25.02
418718.59,-24.74
418728.59,-25.3
418738.59,-25.02
418748.59,-24.47
418758.59,-24.47
418768.59,-24.74
418778.62,-24.74
418788.59,-25.02
418798.62,-24.19
418808.59,-24.47
418818.62,-24.47
418828.59,-24.74
418838.62,-24.47
418848.59,-24.47
418858.62,-24.47
418868.59,-24.74
418878.62,-24.47
418888.59,-25.02
418898.62,-24.47
418908.59,-24.47
418918.62,-24.74
418928.62,-24.74
418938.62,-24.47
418948.62,-24.47
418958.62,-24.47
418968.62,-24.47
418978.62,-24.74
418988.62,-24.47
418998.62,-24.74
419008.62,-24.74
419018.62,-25.02
419028.62,-24.47
419038.65,-24.47
419048.62,-24.47
419058.65,-24.47
419068.62,-24.74
419078.65,-24.74
419088.62,-24.47
419098.65,-24.19
419108.62,-24.47
419118.65,-24.19
419128.62,-24.74
419138.65,-24.47
419148.62,-24.74
419158.65,-24.47
419168.62,-24.47
419178.65,-24.47
419188.68,-25.02
419198.65,-24.47
419208.68,-24.47
419218.65,-24.74
419228.68,-25.02
419238.65,-24.47
419248.68,-24.47
419258.65,-24.47
419268.68,-24.47
419278.65,-24.47
419288.68,-24.74
419298.65,-25.02
419308.68,-24.47
419318.68,-24.47
419328.68,-24.74
419338.68,-24.74
419348.68,-24.74
419358.68,-25.02
419368.68,-24.74
419378.68,-24.47
419388.68,-24.74
419398.68,-24.74
419408.68,-24.19
419418.68,-24.74
419428.68,-24.74
419438.68,-24.74
419448.71,-24.47
419458.68,-24.74
419468.71,-24.47
419478.68,-24.47
419488.71,-24.74
419498.68,-24.74
419508.71,-24.74
419518.68,-25.02
419528.71,-25.02
419538.68,-24.47
419548.71,-24.74
419558.68,-24.47
419568.71,-25.02
419578.68,-25.02
419588.71,-24.47
419598.71,-24.47
419608.71,-24.74
419618.71,-24.74
419628.71,-24.74
419638.71,-24.74
419648.71,-24.47
419658.71,-24.47
419668.71,-24.47
419678.71,-24.47
419688.71,-25.02
419698.71,-25.02
419708.71,-24.19
419718.71,-24.74
419728.71,-24.74
419738.71,-24.74
419748.75,-24.74
419758.71,-25.02
419768.75,-25.02
419778.71,-24.74
419788.75,-24.19
419798.71,-24.74
419808.75,-24.74
419818.71,-24.74
419828.75,-25.02
419838.71,-24.74
419848.75,-24.74
419858.75,-24.19
419868.75,-24.74
419878.75,-24.74
419888.75,-24.74
419898.75,-24.74
419908.75,-24.74
419918.75,-24.74
419928.75,-24.47
419938.75,-24.47
419948.75,-24.74
419958.75,-25.02
419968.75,-24.47
419978.75,-24.47
419988.75,-24.74
419998.75,-24.74
420008.78,-24.47
420018.75,-24.74
420028.78,-25.3
420038.75,-24.74
420048.78,-24.47
420058.75,-24.74
420068.78,-25.02
420078.75,-24.74
420088.78,-24.74
420098.75,-24.19
420108.78,-24.74
420118.75,-24.74
420128.78,-24.47
420138.75,-24.47
420148.78,-24.74
420158.78,-24.47
420168.78,-24.74
420178.78,-24.47
420188.78,-24.47
420198.78,-24.74
420208.78,-24.74
420218.78,-24.47
420228.78,-24.47
420238.78,-24.74
420248.78,-24.74
420258.78,-25.02
420268.78,-24.47
420278.78,-24.74
420288.81,-24.74
420298.78,-24.74
420308.81,-24.74
420318.78,-24.74
420328.81,-24.47
420338.78,-24.47
420348.81,-24.47
420358.78,-24.74
420368.81,-24.47
420378.78,-24.74
420388.81,-24.74
420398.78,-24.74
420408.81,-24.47
420418.81,-24.74
420428.81,-25.02
420438.81,-24.74
420448.81,-24.74
420458.81,-24.74
420468.81,-24.19
420478.81,-24.74
420488.81,-25.02
420498.81,-24.47
420508.81,-24.47
420518.81,-24.47
420528.81,-24.74
420538.81,-24.47
420548.81,-24.47
420558.81,-24.47
420568.84,-24.47
420578.81,-24.47
420588.84,-24.47
420598.81,-24.74
420608.84,-24.47
420618.81,-24.47
420628.84,-25.02
420638.81,-24.74
420648.84,-24.74
420658.81,-24.47
420668.84,-24.74
420678.84,-24.47
420688.84,-23.91
420698.84,-24.19
420708.84,-24.47
420718.84,-24.74
420728.84,-25.02
420738.84,-24.47
420748.84,-24.47
420758.84,-24.74
420768.84,-25.02
420778.84,-24.74
420788.84,-24.47
420798.84,-24.74
420808.84,-24.74
420818.84,-24.19
420828.87,-24.74
420838.84,-24.74
420848.87,-24.74
420858.84,-24.47
420868.87,-25.02
420878.84,-24.47
420888.87,-24.74
420898.84,-24.47
420908.87,-24.47
420918.84,-24.74
420928.87,-24.47
420938.84,-24.74
420948.87,-24.47
420958.84,-24.74
420968.87,-24.74
420978.87,-25.02
420988.87,-24.19
420998.87,-24.74
421008.87,-24.47
421018.87,-24.47
421028.87,-24.74
421038.87,-24.74
421048.87,-24.47
421058.87,-24.47
421068.87,-24.74
421078.87,-24.74
421088.87,-24.74
421098.87,-24.74
421108.9,-24.74
421118.87,-24.47
421128.9,-24.74
421138.87,-24.74
421148.9,-24.47
421158.87,-24.47
421168.9,-24.47
421178.87,-24.74
421188.9,-24.74
421198.87,-24.47
421208.9,-24.74
421218.87,-24.74
421228.9,-24.74
421238.9,-24.47
421248.9,-24.74
421258.9,-24.47
421268.9,-24.47
421278.9,-24.47
421288.9,-25.02
421298.9,-25.02
421308.9,-24.19
421318.9,-24.47
421328.9,-24.74
421338.9,-24.74
421348.9,-24.74
421358.9,-24.47
421368.9,-25.02
421378.9,-25.02
421388.93,-24.74
421398.9,-25.3
421408.93,-24.19
421418.9,-24.74
421428.93,-25.02
421438.9,-24.47
421448.93,-24.74
421458.9,-24.74
421468.93,-25.02
421478.9,-24.47
421488.93,-24.19
421498.9,-24.74
421508.93,-24.74
421518.93,-24.47
421528.93,-24.74
421538.93,-24.74
421548.93,-24.47
421558.93,-24.47
421568.93,-24.47
421578.93,-24.47
421588.93,-25.02
421598.93,-25.02
421608.93,-24.47
421618.93,-24.47
421628.93,-24.74
421638.93,-25.02
421648.96,-24.74
421658.93,-24.74
421668.96,-24.74
421678.93,-25.02
421688.96,-24.74
421698.93,-24.19
421708.96,-24.47
421718.93,-24.74
421728.96,-24.19
421738.93,-25.02
421748.96,-24.74
421758.93,-24.74
421768.96,-24.74
421778.93,-24.47
421788.96,-24.74
421798.96,-24.74
421808.96,-24.47
421818.96,-24.47
421828.96,-24.74
421838.96,-24.74
421848.96,-24.74
421858.96,-24.47
421868.96,-24.47
421878.96,-24.74
421888.96,-24.74
421898.96,-24.74
421908.96,-24.47
421918.96,-24.47
421929,-25.02
421938.96,-25.02
421949,-24.74
421958.96,-24.74
421969,-24.19
421978.96,-24.74
421989,-24.74
421998.96,-24.47
422009,-24.47
422018.96,-25.02
422029,-25.02
422038.96,-24.74
422049,-24.74
422058.96,-24.74
422069,-24.74
422079,-24.74
422089,-24.74
422099,-24.74
422109,-25.02
422119,-24.47
422129,-24.74
422139,-24.74
422149,-24.47
422159,-25.02
422169,-24.74
422179,-24.74
422189,-24.47
422199,-24.74
422209.03,-24.47
422219,-24.74
422229.03,-24.74
422239,-24.47
422249.03,-24.47
422259,-24.74
422269.03,-24.19
422279,-24.47
422289.03,-24.47
422299,-24.74
422309.03,-24.47
422319,-24.47
422329.03,-24.19
422339,-25.02
422349.03,-24.74
422359.03,-24.74
422369.03,-24.74
422379.03,-24.47
422389.03,-24.47
422399.03,-24.47
422409.03,-24.47
422419.03,-24.47
422429.03,-24.74
422439.03,-25.02
422449.03,-24.47
422459.03,-25.02
422469.03,-24.74
422479.03,-24.19
422489.06,-24.47
422499.03,-24.47
422509.06,-24.74
422519.03,-24.19
422529.06,-24.74
422539.03,-24.47
422549.06,-24.74
422559.03,-24.74
422569.06,-24.47
422579.03,-24.47
422589.06,-25.02
422599.03,-24.74
422609.06,-24.47
422619.06,-24.47
422629.06,-24.19
422639.06,-24.74
422649.06,-24.74
422659.06,-24.47
422669.06,-24.74
422679.06,-24.47
422689.06,-24.74
422699.06,-24.74
422709.06,-24.47
422719.06,-24.47
422729.06,-24.74
422739.06,-24.74
422749.06,-24.74
422759.06,-25.02
422769.09,-24.74
422779.06,-24.74
422789.09,-24.74
422799.06,-24.47
422809.09,-24.74
422819.06,-24.47
422829.09,-24.74
422839.06,-24.47
422849.09,-24.74
422859.06,-24.47
422869.09,-24.47
422879.06,-24.74
422889.09,-24.74
422899.09,-24.74
422909.09,-24.74
422919.09,-24.47
422929.09,-24.19
422939.09,-24.74
422949.09,-24.74
422959.09,-25.02
422969.09,-24.74
422979.09,-25.02
422989.09,-25.02
422999.09,-25.02
423009.09,-24.47
423019.09,-24.74
423029.12,-24.74
423039.09,-24.47
423049.12,-24.74
423059.09,-24.74
423069.12,-25.02
423079.09,-24.47
423089.12,-25.02
423099.09,-24.74
423109.12,-24.47
423119.09,-24.74
423129.12,-24.74
423139.09,-24.74
423149.12,-24.47
423159.09,-24.47
423169.12,-24.74
423179.12,-25.02
423189.12,-24.74
423199.12,-24.74
423209.12,-24.74
423219.12,-24.74
423229.12,-24.47
423239.12,-24.74
423249.12,-25.02
423259.12,-24.74
423269.12,-24.74
423279.12,-24.47
423289.12,-24.74
423299.12,-24.74
423309.12,-24.74
423319.12,-25.02
423329.15,-24.74
423339.12,-24.74
423349.15,-25.02
423359.12,-25.02
423369.15,-25.02
423379.12,-24.74
423389.15,-24.47
423399.12,-24.47
423409.15,-24.19
423419.12,-24.74
423429.15,-24.19
423439.15,-24.47
423449.15,-24.47
423459.15,-25.02
423469.15,-24.74
423479.15,-24.74
423489.15,-25.02
423499.15,-24.47
423509.15,-24.74
423519.15,-24.74
423529.15,-24.74
423539.15,-24.47
423549.15,-24.47
423559.15,-25.02
423569.15,-24.47
423579.15,-24.74
423589.18,-24.47
423599.15,-24.74
423609.18,-24.47
423619.15,-24.74
423629.18,-24.74
423639.15,-24.47
423649.18,-24.47
423659.15,-24.74
423669.18,-25.02
423679.15,-24.47
423689.18,-24.47
423699.15,-24.74
423709.18,-24.19
423719.15,-24.47
423729.18,-24.47
423739.18,-25.02
423749.18,-24.74
423759.18,-24.74
423769.18,-24.47
423779.18,-24.74
423789.18,-24.74
423799.18,-24.74
423809.18,-24.74
423819.18,-24.47
423829.18,-24.47
423839.18,-24.74
423849.18,-24.47
423859.18,-24.74
423869.21,-24.19
423879.18,-24.74
423889.21,-24.19
423899.18,-24.74
423909.21,-24.74
423919.18,-24.74
423929.21,-24.47
423939.18,-24.74
423949.21,-25.02
423959.18,-24.74
423969.21,-24.74
423979.18,-25.3
423989.21,-24.74
423999.21,-24.74
424009.21,-24.47
424019.21,-24.47
424029.21,-24.74
424039.21,-24.47
424049.21,-24.74
424059.21,-24.74
424069.21,-24.19
424079.21,-24.47
424089.21,-24.47
424099.21,-24.47
424109.21,-24.47
424119.21,-24.74
424129.21,-24.47
424139.21,-24.74
424149.25,-24.74
424159.21,-24.19
424169.25,-24.74
424179.21,-25.02
424189.25,-24.74
424199.21,-24.47
424209.25,-24.74
424219.21,-24.74
424229.25,-24.74
424239.21,-24.74
424249.25,-25.02
424259.25,-24.74
424269.25,-24.47
424279.25,-24.19
424289.25,-24.74
424299.25,-24.74
424309.25,-24.74
424319.25,-24.47
424329.25,-24.47
424339.25,-24.74
424349.25,-24.47
424359.25,-24.47
424369.25,-24.74
424379.25,-24.47
424389.25,-24.47
424399.25,-25.02
424409.28,-24.19
424419.25,-24.19
424429.28,-25.02
424439.25,-24.47
424449.28,-24.47
424459.25,-25.02
