Time (s),Voltage (V)
141786.46,-33.1
141796.46,-33.37
141806.46,-33.65
141816.46,-33.37
141826.46,-33.65
141836.46,-33.65
141846.46,-33.93
141856.46,-33.65
141866.46,-33.37
141876.48,-33.37
141886.48,-33.37
141896.48,-33.65
141906.48,-33.65
141916.48,-33.37
141926.48,-33.65
141936.48,-33.37
141946.48,-33.1
141956.48,-33.37
141966.48,-33.37
141976.48,-33.93
141986.48,-33.65
141996.48,-33.65
142006.5,-33.65
142016.5,-33.65
142026.5,-33.65
142036.5,-33.37
142046.5,-33.37
142056.5,-33.65
142066.5,-33.37
142076.5,-33.65
142086.5,-33.37
142096.5,-33.1
142106.5,-33.65
142116.5,-33.37
142126.5,-33.65
142136.5,-33.37
142146.5,-33.93
142156.51,-33.65
142166.51,-33.93
142176.51,-33.1
142186.51,-33.37
142196.51,-33.37
142206.51,-33.65
142216.51,-33.65
142226.51,-33.37
142236.51,-33.65
142246.51,-33.93
142256.51,-33.65
142266.51,-33.65
142276.51,-33.65
142286.53,-33.37
142296.53,-33.37
142306.53,-33.37
142316.53,-33.93
142326.53,-33.37
142336.53,-33.37
142346.53,-33.37
142356.53,-33.93
142366.53,-33.65
142376.53,-33.37
142386.53,-33.65
142396.53,-33.1
142406.53,-33.65
142416.53,-33.65
142426.53,-33.37
142436.54,-33.37
142446.54,-33.93
142456.54,-33.93
142466.54,-33.1
142476.54,-33.37
142486.54,-33.65
142496.54,-33.37
142506.54,-33.65
142516.54,-33.37
142526.54,-33.93
142536.54,-33.37
142546.54,-33.65
142556.54,-33.65
142566.56,-33.65
142576.56,-33.37
142586.56,-33.1
142596.56,-33.65
142606.56,-33.65
142616.56,-33.65
142626.56,-33.93
142636.56,-33.37
142646.56,-33.65
142656.56,-33.65
142666.56,-33.65
142676.56,-33.65
142686.56,-33.37
142696.56,-33.37
142706.57,-33.37
142716.57,-33.65
142726.57,-33.93
142736.57,-33.1
142746.57,-33.93
142756.57,-33.65
142766.57,-33.37
142776.57,-33.65
142786.57,-33.1
142796.57,-33.93
142806.57,-33.37
142816.57,-33.37
142826.57,-33.65
142836.57,-33.65
142846.59,-33.65
142856.59,-33.37
142866.59,-33.1
142876.59,-33.37
142886.59,-33.37
142896.59,-33.1
142906.59,-33.37
142916.59,-33.65
142926.59,-33.37
142936.59,-33.65
142946.59,-33.1
142956.59,-33.37
142966.59,-33.37
142976.6,-33.1
142986.6,-33.37
142996.6,-33.37
143006.6,-33.37
143016.6,-33.37
143026.6,-33.37
143036.6,-33.37
143046.6,-33.65
143056.6,-33.37
143066.6,-33.65
143076.6,-33.37
143086.6,-33.65
143096.6,-33.37
143106.62,-33.65
143116.6,-33.65
143126.62,-33.37
143136.62,-33.65
143146.62,-33.37
143156.62,-33.93
143166.62,-33.65
143176.62,-33.65
143186.62,-33.65
143196.62,-33.65
143206.62,-33.1
143216.62,-33.37
143226.62,-33.37
143236.62,-33.37
143246.62,-33.65
143256.64,-33.65
143266.64,-33.37
143276.64,-33.65
143286.64,-33.37
143296.64,-33.37
143306.64,-33.65
143316.64,-33.1
143326.64,-33.37
143336.64,-33.37
143346.64,-33.65
143356.64,-33.37
143366.64,-33.37
143376.64,-33.37
143386.65,-33.37
143396.65,-33.37
143406.65,-33.37
143416.65,-33.37
143426.65,-33.93
143436.65,-33.65
143446.65,-33.37
143456.65,-33.37
143466.65,-33.37
143476.65,-33.65
143486.65,-33.37
143496.65,-33.1
143506.65,-33.93
143516.65,-33.37
143526.67,-33.65
143536.67,-33.1
143546.67,-33.37
143556.67,-33.37
143566.67,-32.82
143576.67,-33.65
143586.67,-33.1
143596.67,-33.65
143606.67,-33.37
143616.67,-33.65
143626.67,-33.37
143636.67,-33.1
143646.67,-33.37
143656.67,-33.37
143666.68,-33.1
143676.68,-33.1
143686.68,-33.65
143696.68,-33.1
143706.68,-33.65
143716.68,-33.37
143726.68,-33.37
143736.68,-33.37
143746.68,-33.37
143756.68,-33.37
143766.68,-33.37
143776.68,-33.37
143786.68,-33.37
143796.7,-33.1
143806.7,-33.65
143816.7,-33.65
143826.7,-33.93
143836.7,-33.37
143846.7,-33.37
143856.7,-33.37
143866.7,-33.37
143876.7,-33.65
143886.7,-33.65
143896.7,-33.1
143906.7,-33.37
143916.7,-33.37
143926.7,-33.1
143936.7,-33.37
143946.71,-33.37
143956.71,-33.37
143966.71,-33.37
143976.71,-33.37
143986.71,-33.37
143996.71,-33.37
144006.71,-33.37
144016.71,-33.65
144026.71,-33.37
144036.71,-33.93
144046.71,-33.37
144056.71,-33.1
144066.71,-33.37
144076.73,-33.37
144086.73,-33.37
144096.73,-33.65
144106.73,-33.37
144116.73,-33.1
144126.73,-33.37
144136.73,-33.37
144146.73,-33.65
144156.73,-33.1
144166.73,-33.93
144176.73,-33.37
144186.73,-33.65
144196.73,-33.65
144206.75,-33.65
144216.73,-33.65
144226.75,-33.65
144236.75,-33.65
144246.75,-33.37
144256.75,-33.93
144266.75,-33.37
144276.75,-33.65
144286.75,-33.37
144296.75,-32.82
144306.75,-33.65
144316.75,-33.37
144326.75,-33.65
144336.75,-33.65
144346.75,-33.37
144356.76,-33.37
144366.76,-33.37
144376.76,-33.65
144386.76,-33.37
144396.76,-33.37
144406.76,-33.65
144416.76,-33.65
144426.76,-33.1
144436.76,-33.37
144446.76,-33.37
144456.76,-33.1
144466.76,-33.37
144476.76,-33.65
144486.78,-33.37
144496.78,-33.1
144506.78,-33.65
144516.78,-33.65
144526.78,-33.37
144536.78,-33.1
144546.78,-33.65
144556.78,-33.93
144566.78,-33.37
144576.78,-33.65
144586.78,-33.37
144596.78,-33.65
144606.78,-33.1
144616.79,-33.37
144626.79,-33.1
144636.79,-33.1
144646.79,-33.1
144656.79,-33.65
144666.79,-33.37
144676.79,-33.37
144686.79,-33.1
144696.79,-33.1
144706.79,-33.37
144716.79,-33.1
144726.79,-33.65
144736.79,-33.65
144746.79,-33.65
144756.79,-33.1
144766.81,-33.37
144776.81,-33.1
144786.81,-33.1
144796.81,-33.1
144806.81,-33.1
144816.81,-33.37
144826.81,-33.37
144836.81,-33.37
144846.81,-33.37
144856.81,-33.1
144866.81,-33.65
144876.81,-33.1
144886.81,-33.37
144896.82,-33.65
144906.82,-33.37
144916.82,-33.65
144926.82,-33.65
144936.82,-33.1
144946.82,-33.1
144956.82,-33.37
144966.82,-33.37
144976.82,-33.65
144986.82,-33.1
144996.82,-33.65
145006.82,-33.37
145016.82,-33.65
145026.82,-33.65
145036.82,-33.65
145046.84,-33.37
145056.84,-33.37
145066.84,-33.1
145076.84,-33.65
145086.84,-33.65
145096.84,-33.37
145106.84,-33.65
145116.84,-33.1
145126.84,-33.65
145136.84,-33.65
145146.84,-33.37
145156.84,-33.65
145166.84,-33.65
145176.85,-33.37
145186.85,-33.37
145196.85,-33.65
145206.85,-33.1
145216.85,-33.65
145226.85,-33.37
145236.85,-33.1
145246.85,-33.37
145256.85,-33.37
145266.85,-33.65
145276.85,-33.37
145286.85,-33.65
145296.85,-33.37
145306.87,-33.1
145316.87,-33.37
145326.87,-33.65
145336.87,-33.1
145346.87,-33.37
145356.87,-33.37
145366.87,-33.37
145376.87,-32.82
145386.87,-33.37
145396.87,-33.1
145406.87,-33.37
145416.87,-33.37
145426.87,-32.82
145436.87,-33.65
145446.87,-33.37
145456.89,-33.1
145466.89,-33.65
145476.89,-33.37
145486.89,-33.37
145496.89,-33.1
145506.89,-33.1
145516.89,-33.1
145526.89,-33.65
145536.89,-33.65
145546.89,-33.1
145556.89,-33.65
145566.89,-32.82
145576.89,-33.65
145586.9,-33.37
145596.9,-33.1
145606.9,-33.37
145616.9,-33.37
145626.9,-33.37
145636.9,-33.1
145646.9,-33.37
145656.9,-33.37
145666.9,-33.65
145676.9,-33.1
145686.9,-32.82
145696.9,-33.37
145706.9,-33.65
145716.92,-33.37
145726.9,-33.1
145736.92,-33.37
145746.92,-33.37
145756.92,-33.37
145766.92,-33.37
145776.92,-33.37
145786.92,-33.37
145796.92,-33.37
145806.92,-33.37
145816.92,-32.82
145826.92,-33.37
145836.92,-33.37
145846.92,-33.37
145856.92,-33.37
145866.93,-33.1
145876.93,-32.82
145886.93,-33.65
145896.93,-33.37
145906.93,-33.1
145916.93,-33.37
145926.93,-33.37
145936.93,-33.37
145946.93,-33.37
145956.93,-33.37
145966.93,-33.1
145976.93,-33.65
145986.93,-33.1
145996.95,-33.1
146006.95,-33.65
146016.95,-33.37
146026.95,-33.1
146036.95,-33.1
146046.95,-33.1
146056.95,-33.37
146066.95,-33.65
146076.95,-33.37
146086.95,-33.1
146096.95,-33.1
146106.95,-33.65
146116.95,-33.37
146126.95,-33.1
146136.96,-33.37
146146.96,-33.37
146156.96,-33.1
146166.96,-33.37
146176.96,-32.82
146186.96,-33.37
146196.96,-33.1
146206.96,-33.37
146216.96,-33.65
146226.96,-33.1
146236.96,-33.37
146246.96,-33.37
146256.96,-33.1
146266.96,-33.93
146276.98,-33.65
146286.98,-33.1
146296.98,-33.37
146306.98,-33.1
146316.98,-33.1
146326.98,-33.37
146336.98,-33.1
146346.98,-32.82
146356.98,-33.1
146366.98,-33.1
146376.98,-33.1
146386.98,-33.1
146396.98,-33.37
146407.01,-33.37
146417.01,-33.65
146427.01,-33.93
146437.01,-33.1
146447.01,-33.1
146457.01,-33.37
146467.01,-33.37
146477.01,-33.37
146487.01,-33.65
146497.01,-33.1
146507.01,-33.37
146517.01,-32.82
146527.01,-33.37
146537.01,-33.1
146547.01,-33.1
146557.03,-33.65
146567.03,-33.37
146577.03,-33.37
146587.03,-33.1
146597.03,-33.1
146607.03,-33.37
146617.03,-33.1
146627.03,-33.37
146637.03,-33.1
146647.03,-33.37
146657.03,-33.1
146667.03,-33.37
146677.03,-33.37
146687.04,-33.37
146697.04,-33.37
146707.04,-33.65
146717.04,-33.1
146727.04,-33.37
146737.04,-33.37
146747.04,-33.37
146757.04,-33.1
146767.04,-33.1
146777.04,-33.37
146787.04,-33.1
146797.04,-33.65
146807.04,-33.37
146817.04,-33.1
146827.04,-33.93
146837.06,-33.37
146847.06,-33.1
146857.06,-33.65
146867.06,-33.65
146877.06,-33.1
146887.06,-33.37
146897.06,-33.37
146907.06,-33.1
146917.06,-33.37
146927.06,-33.1
146937.06,-33.65
146947.06,-33.65
146957.06,-33.37
146967.07,-33.1
146977.07,-33.37
146987.07,-33.37
146997.07,-33.37
147007.07,-33.1
147017.07,-33.1
147027.07,-33.37
147037.07,-33.37
147047.07,-33.1
147057.07,-33.37
147067.07,-33.37
147077.07,-33.1
147087.07,-32.82
147097.09,-33.65
147107.09,-33.1
147117.09,-33.1
147127.09,-33.37
147137.09,-33.37
147147.09,-33.37
147157.09,-33.37
147167.09,-33.37
147177.09,-33.37
147187.09,-33.37
147197.09,-33.1
147207.09,-33.65
147217.09,-33.37
147227.1,-33.65
147237.09,-33.1
147247.1,-33.65
147257.1,-33.65
147267.1,-33.37
147277.1,-33.1
147287.1,-33.65
147297.1,-33.65
147307.1,-33.65
147317.1,-33.37
147327.1,-33.37
147337.1,-33.65
147347.1,-33.1
147357.1,-33.37
147367.1,-32.82
147377.12,-33.37
147387.12,-33.37
147397.12,-33.37
147407.12,-32.82
147417.12,-33.37
147427.12,-33.1
147437.12,-33.37
147447.12,-33.37
147457.12,-32.82
147467.12,-33.65
147477.12,-33.65
147487.12,-33.65
147497.12,-33.37
147507.14,-33.65
147517.14,-33.1
147527.14,-33.1
147537.14,-33.65
147547.14,-33.37
147557.14,-33.1
147567.14,-33.65
147577.14,-33.37
147587.14,-33.1
147597.14,-33.37
147607.14,-33.37
147617.14,-33.37
147627.14,-33.1
147637.14,-33.37
147647.14,-33.1
147657.15,-33.37
147667.15,-33.37
147677.15,-33.37
147687.15,-33.37
147697.15,-33.65
147707.15,-33.1
147717.15,-33.1
147727.15,-33.65
147737.15,-33.37
147747.15,-33.1
147757.15,-33.1
147767.15,-33.37
147777.15,-33.37
147787.17,-33.1
147797.17,-32.82
147807.17,-33.1
147817.17,-33.1
147827.17,-33.1
147837.17,-33.65
147847.17,-33.1
147857.17,-33.37
147867.17,-33.37
147877.17,-33.37
147887.17,-32.82
147897.17,-33.37
147907.17,-33.1
147917.17,-33.1
147927.18,-33.1
147937.18,-33.37
147947.18,-33.37
147957.18,-33.1
147967.18,-33.1
147977.18,-32.82
147987.18,-33.1
147997.18,-33.1
148007.18,-33.37
148017.18,-33.1
148027.18,-33.1
148037.18,-33.37
148047.18,-33.37
148057.18,-33.65
148067.2,-33.37
148077.2,-33.37
148087.2,-33.37
148097.2,-33.37
148107.2,-33.37
148117.2,-33.37
148127.2,-33.65
148137.2,-33.1
148147.2,-33.65
148157.2,-33.1
148167.2,-33.37
148177.2,-33.37
148187.2,-33.1
148197.21,-33.1
148207.21,-32.82
148217.21,-33.1
148227.21,-33.37
148237.21,-33.37
148247.21,-33.37
148257.21,-33.1
148267.21,-33.65
148277.21,-33.37
148287.21,-33.37
148297.21,-33.1
148307.21,-33.37
148317.21,-33.1
148327.23,-33.1
148337.21,-33.37
148347.23,-33.93
148357.23,-33.93
148367.23,-33.37
148377.23,-32.82
148387.23,-33.1
148397.23,-33.65
148407.23,-33.1
148417.23,-33.37
148427.23,-33.37
148437.23,-33.65
148447.23,-33.37
148457.23,-33.37
148467.23,-33.65
148477.25,-33.65
148487.25,-33.65
148497.25,-33.65
148507.25,-33.1
148517.25,-33.37
148527.25,-33.65
148537.25,-33.1
148547.25,-33.1
148557.25,-33.1
148567.25,-32.82
148577.25,-33.1
148587.25,-33.37
148597.25,-33.37
148607.26,-33.65
148617.26,-33.37
148627.26,-33.37
148637.26,-33.1
148647.26,-33.37
148657.26,-33.1
148667.26,-33.1
148677.26,-33.65
148687.26,-33.37
148697.26,-33.37
148707.26,-33.37
148717.26,-33.65
148727.26,-33.1
148737.26,-33.37
148747.28,-33.65
148757.28,-33.65
148767.28,-33.37
148777.28,-33.37
148787.28,-33.37
148797.28,-33.37
148807.28,-33.37
148817.28,-33.1
148827.28,-33.1
148837.28,-33.93
148847.28,-33.37
148857.28,-33.37
148867.28,-33.37
148877.28,-33.1
148887.29,-33.93
148897.29,-33.37
148907.29,-33.93
148917.29,-33.65
148927.29,-33.37
148937.29,-33.37
148947.29,-33.1
148957.29,-33.65
148967.29,-33.37
148977.29,-33.37
148987.29,-33.37
148997.29,-33.65
149007.29,-33.65
149017.31,-33.65
149027.31,-33.65
149037.31,-33.1
149047.31,-33.37
149057.31,-33.1
149067.31,-33.37
149077.31,-33.65
149087.31,-33.37
149097.31,-33.93
149107.31,-33.65
149117.31,-33.65
149127.31,-33.37
149137.31,-33.65
149147.31,-33.37
149157.31,-33.65
149167.32,-33.37
149177.32,-33.65
149187.32,-33.37
149197.32,-33.1
149207.32,-33.1
149217.32,-33.93
149227.32,-33.65
149237.32,-33.37
149247.32,-33.37
149257.32,-33.65
149267.32,-33.65
149277.32,-33.37
149287.32,-33.65
149297.34,-33.65
149307.34,-33.93
149317.34,-33.37
149327.34,-33.65
149337.34,-33.37
149347.34,-33.37
149357.34,-33.1
149367.34,-33.37
149377.34,-33.37
149387.34,-33.1
149397.34,-33.37
149407.34,-33.37
149417.34,-33.65
149427.35,-33.1
149437.34,-33.65
149447.35,-33.37
149457.35,-33.37
149467.35,-33.37
149477.35,-33.37
149487.35,-33.37
149497.35,-33.65
149507.35,-33.1
149517.35,-33.93
149527.35,-33.37
149537.35,-33.37
149547.35,-33.65
149557.35,-33.65
149567.35,-33.65
149577.37,-33.65
149587.37,-33.93
149597.37,-33.65
149607.37,-33.65
149617.37,-33.65
149627.37,-33.65
149637.37,-33.65
149647.37,-34.49
149657.37,-33.93
149667.37,-34.21
149677.37,-33.93
149687.37,-33.65
149697.37,-33.93
149707.39,-33.65
149717.39,-33.65
149727.39,-33.65
149737.39,-33.37
149747.39,-33.65
149757.39,-33.37
149767.39,-33.37
149777.39,-33.37
149787.39,-33.37
149797.39,-33.1
149807.39,-33.37
149817.39,-33.37
149827.39,-33.65
149837.4,-33.37
149847.4,-33.65
149857.4,-33.65
149867.4,-33.1
149877.4,-33.65
149887.4,-33.65
149897.4,-33.37
149907.4,-33.65
149917.4,-33.37
149927.4,-33.37
149937.4,-33.93
149947.4,-33.37
149957.4,-33.37
149967.4,-33.65
149977.4,-33.37
149987.42,-33.65
149997.42,-33.65
150007.42,-33.65
150017.42,-33.37
150027.42,-33.65
150037.42,-33.65
150047.42,-33.93
150057.42,-33.1
150067.42,-33.1
150077.42,-33.37
150087.42,-33.65
150097.42,-33.37
150107.42,-33.65
150117.43,-33.65
150127.43,-33.37
150137.43,-33.65
150147.43,-33.65
150157.43,-33.65
150167.43,-33.37
150177.43,-33.1
150187.43,-33.65
150197.43,-33.1
150207.43,-33.1
150217.43,-33.37
150227.43,-33.65
150237.43,-33.65
150247.43,-33.1
150257.43,-33.37
150267.45,-33.1
150277.45,-33.37
150287.45,-33.37
150297.45,-33.37
150307.45,-33.65
150317.45,-33.37
150327.45,-33.65
150337.45,-33.65
150347.45,-33.1
150357.45,-33.1
150367.45,-33.37
150377.45,-33.1
150387.45,-33.37
150397.46,-34.21
150407.46,-33.93
150417.46,-33.37
150427.46,-33.37
150437.46,-33.65
150447.46,-33.37
150457.46,-33.93
150467.46,-33.65
150477.46,-33.37
150487.46,-33.37
150497.46,-33.1
150507.46,-33.37
150517.46,-33.65
150527.48,-33.65
150537.48,-33.1
150547.48,-33.37
150557.48,-33.65
150567.48,-33.65
150577.48,-33.1
150587.48,-33.37
150597.48,-33.37
150607.48,-33.93
150617.48,-33.37
150627.48,-33.37
150637.48,-33.65
150647.48,-33.37
150657.5,-33.65
150667.48,-33.37
150677.5,-33.37
150687.5,-33.1
150697.5,-33.37
150707.5,-33.37
150717.5,-33.65
150727.5,-33.37
150737.5,-32.82
150747.5,-33.37
150757.5,-33.37
150767.5,-33.65
150777.5,-33.65
150787.5,-33.37
150797.5,-33.37
150807.51,-33.37
150817.51,-33.37
150827.51,-33.37
150837.51,-33.37
150847.51,-33.65
150857.51,-33.37
150867.51,-33.37
150877.51,-33.65
150887.51,-33.37
150897.51,-33.37
150907.51,-33.37
150917.51,-33.1
150927.51,-33.37
150937.53,-33.1
150947.53,-33.65
150957.53,-33.65
150967.53,-33.37
150977.53,-33.93
150987.53,-33.65
150997.53,-33.65
151007.53,-33.65
151017.53,-33.1
151027.53,-33.65
151037.53,-33.65
151047.53,-33.37
151057.53,-33.37
151067.53,-33.37
151077.53,-33.37
151087.54,-33.65
151097.54,-33.65
151107.54,-33.65
151117.54,-33.1
151127.54,-33.1
151137.54,-33.93
151147.54,-33.65
151157.54,-33.37
151167.54,-33.65
151177.54,-33.37
151187.54,-33.37
151197.54,-32.82
151207.54,-33.65
151217.56,-33.37
151227.56,-33.93
151237.56,-33.37
151247.56,-33.1
151257.56,-33.65
151267.56,-33.65
151277.56,-33.1
151287.56,-33.65
151297.56,-33.37
151307.56,-33.37
151317.56,-33.37
151327.56,-33.1
151337.56,-33.65
151347.56,-33.37
151357.57,-33.65
151367.57,-33.65
151377.57,-33.65
151387.57,-33.65
151397.57,-33.37
151407.57,-33.37
151417.57,-33.65
151427.57,-33.37
151437.57,-33.65
151447.57,-33.37
151457.57,-33.1
151467.57,-33.93
151477.57,-33.37
151487.57,-33.37
151497.59,-33.65
151507.59,-33.37
151517.59,-33.65
151527.59,-33.37
151537.59,-33.37
151547.59,-33.37
151557.59,-33.65
151567.59,-33.37
151577.59,-33.65
151587.59,-33.37
151597.59,-33.93
151607.59,-33.65
151617.59,-33.65
151627.6,-33.1
151637.6,-33.65
151647.6,-33.37
151657.6,-33.93
151667.6,-32.82
151677.6,-33.37
151687.6,-33.65
151697.6,-33.37
151707.6,-33.37
151717.6,-33.37
151727.6,-33.37
151737.6,-33.37
151747.6,-33.65
151757.6,-33.37
151767.6,-33.1
151777.62,-33.37
151787.62,-33.37
151797.62,-33.37
151807.62,-33.65
151817.62,-33.37
151827.62,-33.65
151837.62,-33.65
151847.62,-33.37
151857.62,-33.37
151867.62,-33.65
151877.62,-33.1
151887.62,-33.37
151897.62,-33.65
151907.64,-33.37
151917.64,-33.37
151927.64,-33.37
151937.64,-33.65
151947.64,-33.1
151957.64,-33.93
151967.64,-33.37
151977.64,-33.65
151987.64,-33.65
151997.64,-33.1
152007.64,-33.65
152017.64,-33.37
152027.64,-33.1
152037.65,-33.65
152047.65,-33.37
152057.65,-33.65
152067.65,-33.65
152077.65,-33.65
152087.65,-33.37
152097.65,-34.21
152107.65,-33.37
152117.65,-33.1
152127.65,-33.65
152137.65,-33.37
152147.65,-33.65
152157.65,-33.37
152167.65,-33.1
152177.68,-33.93
152187.68,-33.1
152197.68,-33.37
152207.68,-33.65
152217.68,-33.65
152227.68,-33.65
152237.68,-33.65
152247.68,-33.37
152257.68,-33.37
152267.68,-33.65
152277.68,-33.65
152287.68,-33.65
152297.68,-33.37
152307.68,-33.65
152317.7,-33.37
152327.7,-33.37
152337.7,-33.37
152347.7,-33.37
152357.7,-33.65
152367.7,-33.65
152377.7,-33.37
152387.7,-33.65
152397.7,-33.65
152407.7,-33.37
152417.7,-33.65
152427.7,-33.93
152437.7,-33.37
152447.71,-33.1
152457.71,-33.1
152467.71,-33.65
152477.71,-33.1
152487.71,-33.37
152497.71,-33.65
152507.71,-33.93
152517.71,-33.37
152527.71,-33.37
152537.71,-33.37
152547.71,-33.65
152557.71,-33.1
152567.71,-33.37
152577.71,-33.65
152587.71,-33.37
152597.73,-33.65
152607.73,-33.1
152617.73,-33.37
152627.73,-33.65
152637.73,-33.65
152647.73,-33.65
152657.73,-33.65
152667.73,-33.37
152677.73,-33.65
152687.73,-33.37
152697.73,-33.37
152707.73,-33.93
152717.73,-33.65
152727.75,-33.93
152737.75,-33.65
152747.75,-33.37
152757.75,-33.1
152767.75,-33.65
152777.75,-33.1
152787.75,-33.37
152797.75,-33.37
152807.75,-33.65
152817.75,-33.65
152827.75,-33.93
152837.75,-33.93
152847.75,-33.65
152857.76,-33.65
152867.75,-33.37
152877.76,-33.37
152887.76,-33.65
152897.76,-33.65
152907.76,-33.37
152917.76,-33.65
152927.76,-33.65
152937.76,-33.37
152947.76,-33.37
152957.76,-33.37
152967.76,-33.65
152977.76,-33.1
152987.76,-33.65
152997.76,-33.37
153007.78,-33.37
153017.78,-33.37
153027.78,-33.65
153037.78,-33.65
153047.78,-33.65
153057.78,-33.37
153067.78,-33.93
