Time (s),Voltage (V)
116013.46,-38.94
116023.46,-39.22
116033.46,-38.94
116043.46,-39.22
116053.46,-38.94
116063.46,-39.22
116073.46,-39.22
116083.46,-39.22
116093.46,-38.94
116103.46,-38.94
116113.47,-39.22
116123.47,-39.5
116133.47,-38.66
116143.47,-39.22
116153.47,-39.5
116163.47,-39.22
116173.47,-38.94
116183.47,-39.22
116193.48,-39.22
116203.48,-38.94
116213.48,-39.5
116223.48,-38.94
116233.48,-39.22
116243.48,-39.22
116253.49,-38.94
116263.49,-39.22
116273.49,-39.22
116283.49,-38.94
116293.49,-38.66
116303.49,-38.66
116313.49,-39.22
116323.49,-39.22
116333.5,-39.22
116343.5,-39.22
116353.5,-38.66
116363.5,-39.5
116373.5,-38.94
116383.5,-38.94
116393.51,-39.22
116403.51,-38.94
116413.51,-39.22
116423.51,-39.22
116433.51,-38.94
116443.51,-38.66
116453.51,-39.22
116463.51,-38.66
116473.52,-38.66
116483.52,-38.94
116493.52,-38.66
116503.52,-38.94
116513.52,-38.94
116523.52,-38.94
116533.53,-38.94
116543.53,-38.66
116553.53,-39.22
116563.53,-38.94
116573.53,-38.94
116583.53,-39.22
116593.53,-38.94
116603.53,-39.5
116613.53,-39.22
116623.53,-38.94
116633.53,-38.94
116643.53,-38.66
116653.53,-39.78
116663.54,-39.22
116673.54,-39.22
116683.54,-38.66
116693.54,-38.94
116703.54,-39.22
116713.54,-38.94
116723.54,-39.22
116733.54,-39.22
116743.55,-38.94
116753.55,-38.94
116763.55,-38.66
116773.55,-38.94
116783.55,-39.22
116793.55,-39.22
116803.56,-39.22
116813.56,-38.94
116823.56,-38.94
116833.56,-38.66
116843.56,-38.94
116853.56,-38.94
116863.56,-39.22
116873.56,-38.94
116883.57,-39.22
116893.57,-38.94
116903.57,-38.94
116913.57,-38.94
116923.57,-38.66
116933.57,-38.94
116943.57,-38.66
116953.57,-39.5
116963.57,-38.94
116973.57,-38.94
116983.57,-38.94
116993.57,-38.94
117003.57,-38.94
117013.57,-38.94
117023.58,-38.38
117033.58,-38.38
117043.58,-39.5
117053.58,-39.22
117063.58,-39.5
117073.59,-39.5
117083.59,-38.94
117093.59,-38.66
117103.59,-38.94
117113.59,-38.66
117123.59,-38.94
117133.59,-38.94
117143.59,-38.94
117153.6,-39.22
117163.6,-39.22
117173.6,-38.94
117183.6,-38.94
117193.6,-38.94
117203.6,-39.22
117213.6,-38.94
117223.6,-39.22
117233.6,-38.94
117243.6,-39.22
117253.6,-39.22
117263.6,-39.22
117273.6,-38.94
117283.6,-38.66
117293.61,-39.22
117303.61,-38.66
117313.61,-39.22
117323.61,-39.22
117333.61,-38.94
117343.61,-39.22
117353.62,-38.94
117363.62,-38.94
117373.62,-38.94
117383.62,-39.22
117393.62,-38.94
117403.62,-38.94
117413.62,-38.66
117423.63,-38.94
117433.63,-39.22
117443.63,-38.66
117453.63,-38.94
117463.63,-39.22
117473.63,-38.94
117483.63,-39.22
117493.64,-38.94
117503.64,-38.94
117513.64,-38.94
117523.64,-38.94
117533.64,-38.94
117543.64,-38.94
117553.64,-39.22
117563.64,-38.94
117573.64,-38.94
117583.64,-38.94
117593.64,-38.94
117603.64,-39.22
117613.64,-38.94
117623.65,-38.94
117633.65,-39.22
117643.65,-39.22
117653.65,-38.94
117663.65,-38.94
117673.65,-38.94
117683.65,-39.22
117693.65,-38.66
117703.66,-38.94
117713.66,-38.66
117723.66,-38.94
117733.66,-38.94
117743.66,-38.94
117753.66,-38.94
117763.66,-38.66
117773.67,-38.94
117783.67,-38.94
117793.67,-39.22
117803.67,-38.94
117813.67,-39.22
117823.67,-38.94
117833.67,-38.94
117843.67,-39.5
117853.67,-38.94
117863.67,-38.66
117873.67,-38.94
117883.67,-38.94
117893.67,-38.94
117903.68,-39.22
117913.68,-39.22
117923.68,-39.22
117933.68,-38.94
117943.68,-38.94
117953.68,-39.22
117963.68,-39.22
117973.68,-38.94
117983.69,-38.66
117993.69,-39.22
118003.69,-38.94
118013.69,-39.22
118023.69,-38.66
118033.69,-39.22
118043.7,-39.22
118053.7,-38.94
118063.7,-38.94
118073.7,-38.94
118083.7,-38.94
118093.7,-38.94
118103.7,-39.22
118113.7,-38.94
118123.71,-38.66
118133.71,-38.94
118143.71,-38.94
118153.71,-38.94
118163.71,-39.22
118173.71,-38.94
118183.71,-39.22
118193.71,-39.22
118203.71,-38.66
118213.71,-38.66
118223.71,-39.22
118233.71,-38.94
118243.71,-39.22
118253.72,-38.66
118263.72,-39.5
118273.72,-38.94
118283.72,-38.94
118293.72,-39.22
118303.72,-38.94
118313.72,-39.22
118323.73,-38.94
118333.73,-38.94
118343.73,-38.94
118353.73,-38.94
118363.73,-38.94
118373.73,-38.94
118383.73,-39.22
118393.74,-38.66
118403.74,-38.94
118413.74,-39.22
118423.74,-38.66
118433.74,-38.66
118443.74,-39.22
118453.75,-38.94
118463.75,-39.22
118473.75,-38.38
118483.75,-38.94
118493.75,-39.22
118503.75,-39.5
118513.75,-38.66
118523.75,-38.94
118533.75,-38.94
118543.75,-38.38
118553.75,-38.94
118563.75,-39.22
118573.75,-38.94
118583.75,-38.94
118593.76,-39.22
118603.76,-39.22
118613.76,-38.94
118623.76,-38.94
118633.76,-38.66
118643.76,-38.94
118653.76,-38.94
118663.76,-39.22
118673.77,-38.66
118683.77,-38.94
118693.77,-38.94
118703.77,-38.94
118713.77,-39.22
118723.78,-38.94
118733.78,-38.94
118743.78,-39.22
118753.78,-38.94
118763.78,-38.94
118773.78,-39.22
118783.78,-39.22
118793.78,-38.94
118803.78,-38.38
118813.78,-38.94
118823.78,-38.66
118833.78,-38.94
118843.78,-39.22
118853.78,-38.94
118863.79,-38.94
118873.79,-38.66
118883.79,-38.94
118893.79,-38.94
118903.79,-38.94
118913.79,-39.5
118923.79,-38.66
118933.79,-38.94
118943.8,-39.22
118953.8,-38.66
118963.8,-38.94
118973.8,-38.94
118983.8,-38.94
118993.8,-38.94
119003.81,-39.22
119013.81,-38.94
119023.81,-39.22
119033.81,-38.94
119043.81,-38.94
119053.81,-38.94
119063.81,-38.94
119073.81,-38.94
119083.82,-38.94
119093.82,-38.66
119103.82,-39.22
119113.82,-39.22
119123.82,-39.22
119133.82,-38.66
119143.82,-38.94
119153.82,-38.66
119163.82,-38.66
119173.82,-38.94
119183.82,-38.94
119193.82,-39.22
119203.82,-38.66
119213.83,-38.94
119223.83,-38.38
119233.83,-38.66
119243.83,-38.94
119253.83,-38.66
119263.83,-38.94
119273.85,-38.66
119283.85,-39.22
119293.85,-38.94
119303.85,-39.22
119313.85,-38.94
119323.85,-39.22
119333.85,-38.94
119343.85,-38.66
119353.85,-38.94
119363.85,-38.94
119373.85,-38.94
119383.85,-38.94
119393.85,-38.94
119403.85,-38.94
119413.86,-38.94
119423.86,-38.94
119433.86,-38.94
119443.86,-38.94
119453.86,-38.94
119463.86,-38.66
119473.86,-38.66
119483.86,-39.22
119493.87,-38.94
119503.87,-39.22
119513.87,-38.66
119523.87,-38.94
119533.87,-38.66
119543.87,-38.94
119553.88,-38.66
119563.88,-39.22
119573.88,-39.22
119583.88,-38.94
119593.88,-39.22
119603.88,-39.5
119613.88,-38.94
119623.88,-38.66
119633.89,-38.94
119643.89,-38.94
119653.89,-38.66
119663.89,-38.94
119673.89,-38.66
119683.89,-38.94
119693.89,-39.22
119703.89,-38.94
119713.89,-38.94
119723.89,-38.94
119733.89,-39.22
119743.89,-38.66
119753.89,-39.22
119763.9,-38.94
119773.9,-38.94
119783.9,-38.94
119793.9,-38.66
119803.9,-38.94
119813.9,-38.94
119823.9,-39.22
119833.91,-38.66
119843.91,-38.66
119853.91,-38.94
119863.91,-38.66
119873.91,-39.22
119883.91,-38.66
119893.91,-38.94
119903.92,-38.94
119913.92,-39.22
119923.92,-39.22
119933.92,-38.94
119943.92,-38.94
119953.92,-39.22
119963.92,-38.94
119973.92,-38.94
119983.92,-39.22
119993.92,-39.22
120003.92,-38.66
120013.92,-38.66
120023.92,-39.22
120033.92,-38.66
120043.93,-38.66
120053.93,-38.94
120063.93,-38.66
120073.93,-38.66
120083.93,-38.94
120093.93,-39.5
120103.94,-38.38
120113.94,-38.94
120123.94,-38.66
120133.94,-38.94
120143.94,-38.66
120153.94,-38.66
120163.94,-38.66
120173.94,-39.22
120183.95,-38.94
120193.95,-38.66
120203.95,-38.66
120213.95,-38.94
120223.95,-38.94
120233.96,-38.94
120243.96,-38.94
120253.96,-38.94
120263.96,-38.94
120273.96,-38.94
120283.96,-38.66
120293.96,-38.66
120303.96,-38.94
120313.96,-38.94
120323.96,-38.94
120333.96,-38.94
120343.96,-38.94
120353.96,-38.94
120363.96,-38.94
120373.96,-38.94
120383.97,-38.94
120393.97,-38.94
120403.97,-38.94
120413.97,-38.94
120423.97,-39.22
120433.97,-38.66
120443.97,-38.94
120453.97,-38.94
120463.98,-39.22
120473.98,-39.5
120483.98,-38.66
120493.98,-38.94
120503.98,-38.94
120513.99,-38.66
120523.99,-38.94
120533.99,-38.94
120543.99,-38.66
120553.99,-38.66
120563.99,-38.66
120573.99,-38.66
120583.99,-38.66
120594.0,-38.66
120604.0,-38.94
120614.0,-39.22
120624.0,-38.94
120634.0,-38.94
120644.0,-38.94
120654.0,-39.22
120664.0,-38.94
120674.0,-38.66
120684.0,-38.94
120694.0,-39.22
120704.0,-38.94
120714.0,-38.94
120724.0,-38.94
120734.01,-38.94
120744.01,-38.66
120754.01,-38.66
120764.01,-38.94
120774.01,-38.94
120784.01,-38.94
120794.02,-38.66
120804.02,-38.66
120814.02,-38.38
120824.02,-38.94
120834.02,-38.94
120844.02,-38.66
120854.02,-38.66
120864.02,-38.94
120874.03,-38.66
120884.03,-38.66
120894.03,-38.94
120904.03,-38.66
120914.03,-39.22
120924.03,-38.66
120934.03,-38.94
120944.03,-38.94
120954.03,-38.94
120964.03,-39.22
120974.03,-38.66
120984.03,-38.94
120994.03,-38.66
121004.04,-38.66
121014.04,-39.22
121024.04,-38.94
121034.04,-38.66
121044.04,-38.94
121054.04,-38.66
121064.04,-38.94
121074.05,-39.22
121084.05,-38.94
121094.05,-38.94
121104.05,-38.94
121114.05,-38.66
121124.05,-38.94
121134.05,-38.94
121144.06,-38.66
121154.06,-38.66
121164.06,-38.94
121174.06,-38.66
121184.06,-38.94
121194.06,-38.94
121204.07,-38.94
121214.07,-38.66
121224.07,-38.66
121234.07,-38.66
121244.07,-38.94
121254.07,-38.94
121264.07,-38.66
121274.07,-38.66
121284.07,-38.94
121294.07,-39.22
121304.07,-38.94
121314.07,-38.94
121324.07,-38.94
121334.07,-38.94
121344.08,-38.38
121354.08,-38.66
121364.08,-38.66
121374.08,-38.94
121384.08,-38.66
121394.08,-39.5
121404.08,-38.66
121414.08,-38.66
121424.09,-38.66
121434.09,-38.94
121444.09,-39.22
121454.09,-38.94
121464.09,-38.38
121474.1,-39.22
121484.1,-38.94
121494.1,-39.22
121504.1,-38.94
121514.1,-38.66
121524.1,-38.66
121534.1,-38.94
121544.1,-39.22
121554.1,-38.66
121564.1,-39.22
121574.1,-38.94
121584.1,-38.66
121594.1,-38.94
121604.1,-38.94
121614.1,-38.94
121624.11,-38.94
121634.11,-38.94
121644.11,-38.66
121654.11,-38.94
121664.11,-39.22
121674.11,-38.66
121684.11,-39.5
121694.11,-38.94
121704.12,-38.66
121714.12,-38.94
121724.12,-38.66
121734.12,-38.94
121744.12,-38.94
121754.13,-38.94
121764.13,-38.94
121774.13,-38.94
121784.13,-38.66
121794.13,-38.66
121804.13,-39.22
121814.13,-38.66
121824.13,-38.66
121834.14,-38.94
121844.14,-38.94
121854.14,-38.94
121864.14,-38.94
121874.14,-38.94
121884.14,-38.66
121894.14,-38.94
121904.14,-38.66
121914.14,-38.66
121924.14,-38.94
121934.14,-39.22
121944.14,-38.66
121954.14,-38.94
121964.14,-38.94
121974.15,-38.94
121984.15,-39.22
121994.15,-38.94
122004.15,-38.94
122014.15,-38.94
122024.15,-38.94
122034.16,-38.94
122044.16,-38.94
122054.16,-38.66
122064.16,-38.94
122074.16,-38.66
122084.16,-39.22
122094.16,-39.22
122104.17,-38.94
122114.17,-39.22
122124.17,-38.66
122134.17,-39.22
122144.17,-39.22
122154.17,-38.38
122164.17,-38.94
122174.18,-38.66
122184.18,-38.38
122194.18,-38.66
122204.18,-38.94
122214.18,-38.94
122224.18,-38.94
122234.18,-38.94
122244.18,-38.94
122254.19,-38.94
122264.19,-38.94
122274.19,-38.94
122284.19,-39.5
122294.19,-38.66
122304.2,-38.94
122314.2,-38.66
122324.2,-38.94
122334.2,-38.66
122344.2,-38.66
122354.2,-38.66
122364.2,-38.66
122374.2,-38.94
122384.21,-38.38
122394.21,-38.38
122404.21,-38.66
122414.21,-38.94
122424.21,-38.38
122434.21,-38.94
122444.21,-38.94
122454.21,-39.22
122464.21,-38.66
122474.21,-39.22
122484.21,-39.22
122494.21,-38.66
122504.21,-38.66
122514.21,-38.94
122524.22,-38.94
122534.22,-38.94
122544.22,-38.94
122554.22,-38.66
122564.22,-38.94
122574.22,-38.66
122584.23,-39.22
122594.23,-38.66
122604.23,-38.38
122614.23,-38.94
122624.23,-38.94
122634.23,-38.66
122644.23,-38.66
122654.24,-38.66
122664.24,-38.66
122674.24,-38.94
122684.24,-38.94
122694.24,-38.38
122704.24,-38.38
122714.24,-39.22
122724.25,-38.66
122734.25,-38.94
122744.25,-38.94
122754.25,-38.94
122764.25,-38.94
122774.25,-38.66
122784.25,-39.22
122794.25,-39.22
122804.25,-38.66
122814.25,-38.94
122824.25,-38.94
122834.25,-38.94
122844.25,-38.94
122854.26,-38.94
122864.26,-38.94
122874.26,-38.94
122884.26,-38.94
122894.26,-38.94
122904.26,-38.66
122914.26,-38.66
122924.26,-38.38
122934.27,-39.5
122944.27,-38.94
122954.27,-38.66
122964.27,-38.66
122974.27,-38.66
122984.27,-38.94
122994.28,-38.94
123004.28,-38.94
123014.28,-38.94
123024.28,-38.94
123034.28,-38.94
123044.28,-38.66
123054.28,-38.66
123064.28,-38.66
123074.28,-39.22
123084.28,-38.94
123094.28,-38.94
123104.28,-38.94
123114.28,-38.94
123124.28,-38.38
123134.29,-38.94
123144.29,-39.22
123154.29,-39.22
123164.29,-38.94
123174.29,-38.94
123184.29,-38.94
123194.29,-38.66
123204.3,-38.94
123214.3,-38.94
123224.3,-38.66
123234.3,-38.94
123244.3,-38.94
123254.3,-38.66
123264.31,-38.94
123274.31,-38.94
123284.31,-38.66
123294.31,-38.94
123304.31,-38.66
123314.31,-38.66
123324.31,-38.94
123334.31,-39.22
123344.32,-38.94
123354.32,-38.66
123364.32,-38.94
123374.32,-38.66
123384.32,-38.66
123394.32,-38.66
123404.32,-38.94
123414.32,-38.66
123424.32,-38.94
123434.32,-38.66
123444.32,-38.66
123454.32,-38.66
123464.32,-38.94
123474.32,-38.66
123484.33,-38.94
123494.33,-38.94
123504.33,-38.94
123514.33,-38.94
123524.33,-38.94
123534.33,-39.22
123544.34,-38.66
123554.34,-38.94
123564.34,-38.94
123574.34,-39.22
123584.34,-38.66
123594.34,-38.94
123604.34,-38.66
123614.35,-38.66
123624.35,-38.94
123634.35,-38.66
123644.35,-38.38
123654.35,-38.94
123664.35,-38.94
123674.35,-38.94
123684.35,-38.66
123694.35,-38.94
123704.35,-38.66
123714.35,-38.94
123724.35,-38.66
123734.35,-38.66
123744.35,-38.66
123754.35,-38.94
123764.36,-38.94
123774.36,-38.66
123784.36,-38.66
123794.36,-38.94
123804.36,-38.66
123814.37,-38.66
123824.37,-38.94
123834.37,-38.94
123844.37,-38.66
123854.37,-38.66
123864.37,-38.94
123874.37,-39.22
123884.37,-38.66
123894.38,-38.66
123904.38,-38.94
123914.38,-38.66
123924.38,-38.94
123934.38,-38.94
123944.38,-38.66
123954.39,-38.66
123964.39,-38.94
123974.39,-38.66
123984.39,-38.66
123994.39,-38.94
124004.39,-38.66
124014.39,-38.66
124024.39,-38.66
124034.39,-38.94
124044.39,-38.94
124054.39,-38.94
124064.39,-38.66
124074.39,-38.94
124084.4,-38.38
124094.4,-38.94
124104.4,-38.94
124114.4,-38.66
124124.4,-38.66
124134.4,-38.66
124144.4,-38.66
124154.4,-38.94
124164.41,-38.66
124174.41,-38.94
124184.41,-38.66
124194.41,-38.94
124204.41,-38.94
124214.41,-38.66
124224.41,-38.66
124234.42,-38.94
124244.42,-38.66
124254.42,-38.94
124264.42,-38.94
124274.42,-38.94
124284.42,-38.94
124294.42,-38.94
124304.42,-38.66
124314.42,-38.94
124324.42,-38.66
124334.42,-38.94
124344.42,-38.38
124354.42,-38.94
124364.43,-38.66
124374.43,-38.66
124384.43,-38.66
124394.43,-38.66
124404.43,-38.94
124414.43,-38.38
124424.43,-38.94
124434.43,-38.66
124444.44,-38.94
124454.44,-38.66
124464.44,-38.94
124474.44,-38.94
124484.44,-38.94
124494.44,-38.94
124504.45,-38.94
124514.45,-38.94
124524.45,-38.94
124534.45,-38.94
124544.45,-38.66
124554.45,-38.66
124564.45,-38.94
124574.45,-38.94
124584.46,-38.66
124594.46,-38.94
124604.46,-38.94
124614.46,-38.94
124624.46,-38.66
124634.46,-38.66
124644.46,-38.94
124654.46,-38.94
124664.46,-38.94
124674.46,-38.38
124684.46,-38.66
124694.46,-38.38
124704.46,-38.94
124714.47,-38.94
124724.47,-38.66
124734.47,-38.66
124744.47,-39.22
124754.47,-38.94
124764.47,-38.66
124774.47,-38.38
124784.48,-38.38
124794.48,-38.94
124804.48,-38.66
124814.48,-38.94
124824.48,-38.94
124834.48,-38.66
124844.48,-38.66
124854.48,-38.66
124864.49,-38.66
124874.49,-38.66
124884.49,-38.66
124894.49,-38.94
124904.49,-38.94
124914.5,-38.66
124924.5,-38.66
124934.5,-38.66
124944.5,-38.66
124954.5,-38.38
124964.5,-38.94
124974.5,-38.66
124984.5,-38.66
124994.51,-38.94
125004.51,-38.66
125014.51,-38.94
125024.51,-38.38
125034.51,-38.94
125044.51,-38.66
125054.52,-38.38
125064.52,-39.22
125074.52,-38.66
125084.52,-39.22
125094.52,-38.66
125104.52,-38.66
125114.52,-38.38
125124.52,-38.66
125134.53,-38.94
125144.53,-38.94
125154.53,-38.94
125164.53,-38.94
125174.53,-38.94
125184.53,-38.94
125194.53,-38.11
125204.53,-39.22
125214.53,-38.66
125224.53,-38.94
125234.53,-38.94
125244.53,-38.94
125254.53,-38.94
125264.53,-38.38
125274.54,-38.66
125284.54,-39.22
125294.54,-38.94
125304.54,-38.66
125314.54,-38.38
125324.54,-38.38
125334.55,-38.38
125344.55,-38.94
125354.55,-38.38
125364.55,-39.22
125374.55,-38.94
125384.55,-38.94
125394.55,-38.94
125404.56,-38.94
125414.56,-38.38
125424.56,-38.66
125434.56,-38.66
125444.56,-38.66
125454.56,-38.66
125464.57,-38.94
125474.57,-38.94
125484.57,-38.66
125494.57,-38.94
125504.57,-38.94
125524.57,-39.22
125534.57,-38.66
125544.57,-38.66
125554.57,-38.66
125564.57,-38.94
125574.57,-38.66
125584.57,-38.94
125594.57,-38.94
125604.58,-38.66
125614.58,-38.66
125624.58,-38.66
125634.58,-38.66
125644.58,-38.66
125654.58,-38.94
125664.58,-38.66
125674.58,-38.94
125684.59,-38.94
125694.59,-38.94
125704.59,-38.66
125714.59,-38.66
125724.59,-38.66
125734.59,-38.38
125744.6,-38.94
125754.6,-38.66
125764.6,-38.94
125774.6,-38.94
125784.6,-38.66
125794.6,-38.66
125804.6,-38.66
125814.6,-39.22
125824.6,-38.66
125834.6,-38.66
125844.6,-38.66
125854.6,-38.94
125864.6,-38.66
125874.61,-38.94
125884.61,-38.11
125894.61,-38.38
125904.61,-38.66
125914.61,-38.66
125924.61,-39.22
125934.61,-38.66
125944.61,-38.66
125954.62,-38.38
125964.62,-38.66
125974.62,-38.66
125984.62,-38.11
125994.62,-38.94
126004.62,-38.66
126014.63,-38.66
126024.63,-38.66
126034.63,-38.38
126044.63,-38.66
126054.63,-38.94
126064.63,-38.94
126074.63,-38.66
126084.63,-38.94
126094.64,-38.38
126104.64,-38.66
126114.64,-38.66
126124.64,-38.94
126134.64,-38.66
126144.64,-38.66
126154.64,-38.94
126164.64,-38.66
126174.64,-38.66
126184.64,-38.94
126194.64,-38.94
126204.64,-38.66
126214.64,-38.38
126224.65,-38.66
126234.65,-38.66
126244.65,-38.66
126254.65,-38.66
126264.65,-38.94
126274.65,-38.66
126284.65,-38.94
126294.66,-38.94
126304.66,-38.66
126314.66,-38.94
126324.66,-38.94
126334.66,-38.94
126344.66,-38.66
126354.66,-38.66
126364.66,-38.66
126374.67,-38.66
126384.67,-38.38
126394.67,-38.94
126404.67,-38.66
126414.67,-38.94
126424.67,-38.66
126434.67,-38.66
126444.67,-38.38
126454.67,-38.66
126464.67,-38.66
126474.67,-38.38
126484.67,-38.66
126494.67,-38.94
126504.68,-38.66
126514.68,-38.94
126524.68,-38.38
126534.68,-38.38
126544.68,-38.94
126554.68,-38.94
126564.68,-38.94
126574.69,-38.66
126584.69,-38.38
126594.69,-38.66
126604.69,-38.38
126614.69,-38.66
126624.69,-38.66
126634.69,-38.94
126644.7,-38.66
126654.7,-38.66
126664.7,-38.66
126674.7,-38.38
126684.7,-38.94
126694.7,-38.38
126704.71,-38.66
126714.71,-38.94
126724.71,-38.66
126734.71,-38.94
126744.71,-38.38
126754.71,-38.94
126764.71,-38.66
126774.71,-38.66
126784.71,-38.66
126794.71,-38.66
126804.71,-38.66
126814.71,-38.94
126824.71,-38.66
126834.71,-38.66
126844.72,-38.66
126854.72,-38.38
126864.72,-38.94
126874.72,-38.38
126884.72,-39.22
126894.72,-38.66
126904.72,-38.66
126914.72,-38.38
126924.73,-38.38
126934.73,-38.66
126944.73,-38.66
126954.73,-38.38
126964.73,-38.66
126974.74,-38.66
126984.74,-38.38
126994.74,-38.66
127004.74,-38.38
127014.74,-38.38
127024.74,-38.38
127034.74,-38.66
127044.74,-38.11
127054.75,-38.94
127064.75,-38.94
127074.75,-38.38
127084.75,-38.94
127094.75,-38.38
127104.75,-38.66
127114.75,-38.94
127124.75,-38.66
127134.75,-38.66
127144.75,-38.38
127154.75,-38.94
127164.75,-38.66
127174.75,-38.94
127184.75,-38.66
127194.76,-38.66
127204.76,-38.38
127214.76,-38.94
127224.76,-38.94
127234.76,-38.38
127244.76,-38.66
127254.77,-38.66
127264.77,-38.94
127274.77,-38.38
127284.77,-38.66
127294.77,-38.38
127304.77,-38.94
127314.77,-38.38
127324.77,-38.38
127334.78,-38.66
127344.78,-38.38
127354.78,-38.94
127364.78,-38.66
127374.78,-38.66
127384.78,-38.66
127394.78,-38.38
127404.78,-38.94
127414.78,-38.38
127424.78,-38.94
127434.78,-38.66
127444.78,-38.66
127454.78,-38.66
