Time (s),Voltage (V)
44373.46,-19.45
44373.56,-18.9
44373.66,-18.9
44373.76,-19.45
44373.87,-19.45
44373.97,-19.18
44374.07,-19.18
44374.17,-18.9
44374.27,-19.18
44374.37,-19.45
44374.47,-19.18
44374.57,-18.9
44374.67,-19.45
44374.77,-18.9
44374.87,-19.18
44374.98,-19.18
44375.08,-19.18
44375.18,-19.45
44375.28,-19.18
44375.38,-18.9
44375.48,-19.18
44375.58,-19.18
44375.68,-19.18
44375.78,-19.18
44375.89,-19.73
44375.99,-19.18
44376.09,-18.9
44376.19,-19.45
44376.29,-18.9
44376.39,-19.45
44376.49,-19.18
44376.59,-19.73
44376.69,-18.9
44376.79,-19.18
44376.9,-19.18
44377,-19.18
44377.1,-19.45
44377.2,-19.45
44377.3,-19.45
44377.4,-19.18
44377.5,-19.18
44377.6,-19.18
44377.7,-19.18
44377.8,-19.45
44377.91,-19.18
44378.01,-19.18
44378.11,-19.18
44378.21,-19.18
44378.31,-19.45
44378.41,-18.9
44378.51,-19.18
44378.61,-19.18
44378.71,-19.45
44378.81,-19.45
44378.92,-19.18
44379.02,-19.45
44379.12,-19.73
44379.22,-19.18
44379.32,-18.62
44379.42,-19.18
44379.52,-19.18
44379.62,-19.45
44379.72,-19.18
44379.83,-18.9
44379.93,-19.18
44380.03,-19.18
44380.13,-19.45
44380.23,-18.9
44380.33,-19.18
44380.43,-19.73
44380.53,-19.18
44380.63,-19.18
44380.73,-19.45
44380.83,-19.45
44380.94,-19.18
44381.04,-19.18
44381.14,-19.18
44381.24,-19.45
44381.34,-18.9
44381.44,-18.9
44381.54,-18.9
44381.64,-19.18
44381.74,-19.73
44381.85,-19.18
44381.95,-19.45
44382.05,-19.18
44382.15,-19.45
44382.25,-19.73
44382.35,-19.45
44382.45,-18.9
44382.55,-19.45
44382.65,-19.18
44382.75,-19.18
44382.85,-19.18
44382.96,-19.18
44383.06,-18.9
44383.16,-19.45
44383.26,-19.18
44383.36,-19.18
44383.46,-18.9
44383.56,-19.18
44383.66,-19.45
44383.77,-19.45
44383.87,-19.45
44383.97,-18.9
44384.07,-19.45
44384.17,-19.18
44384.27,-19.18
44384.37,-19.18
44384.47,-19.18
44384.57,-19.18
44384.67,-19.45
44384.77,-19.18
44384.88,-19.45
44384.98,-19.73
44385.08,-19.45
44385.18,-19.18
44385.28,-19.18
