Time (s),Voltage (V)
21142.78,-36.99
21152.78,-36.16
21162.78,-36.16
21172.78,-36.16
21182.79,-36.44
21192.79,-36.16
21202.79,-36.16
21212.79,-36.44
21222.79,-36.16
21232.79,-36.44
21242.79,-36.44
21252.8,-36.44
21262.8,-36.44
21272.8,-36.44
21282.8,-36.16
21292.8,-36.44
21302.8,-36.44
21312.8,-36.16
21322.8,-36.16
21332.81,-36.44
21342.81,-36.44
21352.81,-36.44
21362.81,-36.16
21372.81,-36.44
21382.81,-35.88
21392.81,-36.16
21402.81,-36.71
21412.81,-36.44
21422.81,-36.16
21432.82,-36.71
21442.82,-36.16
21452.82,-36.16
21462.82,-36.16
21472.82,-36.71
21482.82,-36.16
21492.82,-36.16
21502.82,-36.16
21512.83,-36.16
21522.83,-36.44
21532.83,-36.16
21542.83,-36.16
21552.83,-36.16
21562.83,-36.16
21572.83,-36.44
21582.83,-36.16
21592.83,-35.88
21602.83,-36.16
21612.83,-36.16
21622.84,-36.71
21632.84,-36.16
21642.84,-35.88
21652.84,-36.16
21662.84,-36.16
21672.84,-36.44
21682.84,-36.16
21692.84,-36.44
21702.84,-36.16
21712.84,-36.16
21722.85,-36.44
21732.85,-36.44
21742.85,-35.88
21752.85,-36.44
21762.85,-36.16
21772.85,-35.88
21782.85,-36.16
21792.86,-36.16
21802.86,-36.44
21812.86,-36.44
21822.86,-36.44
21832.86,-36.71
21842.86,-36.44
21852.86,-36.44
21862.86,-36.16
21872.86,-35.88
21882.86,-36.16
21892.87,-36.44
21902.87,-36.16
21912.87,-36.16
21922.87,-36.16
21932.87,-36.16
21942.87,-36.44
21952.87,-36.16
21962.87,-35.88
21972.88,-36.44
21982.88,-36.16
21992.88,-36.44
22002.88,-36.16
22012.88,-36.16
22022.88,-36.16
22032.88,-35.88
22042.89,-36.44
22052.89,-36.44
22062.89,-36.44
22072.89,-36.44
22082.89,-36.16
22092.89,-36.16
22102.89,-36.16
22112.89,-35.88
22122.89,-36.71
22132.89,-36.16
22142.9,-36.44
22152.9,-36.44
22162.9,-36.44
22172.9,-35.88
22182.9,-36.44
22192.9,-36.71
22202.9,-35.88
22212.9,-36.16
22222.9,-35.88
22232.91,-35.88
22242.91,-35.88
22252.91,-36.16
22262.91,-35.88
22272.91,-36.16
22282.91,-35.88
22292.91,-36.16
22302.91,-35.88
22312.91,-36.16
22322.91,-36.44
22332.91,-36.44
22342.92,-36.16
22352.92,-35.88
22362.92,-36.16
22372.92,-36.16
22382.92,-36.16
22392.92,-36.16
22402.92,-36.44
22412.92,-36.16
22422.92,-35.88
22432.92,-36.16
22442.93,-36.44
22452.93,-36.16
22462.93,-35.6
22472.93,-36.16
22482.93,-36.16
22492.93,-36.16
22502.93,-36.16
22512.93,-35.88
22522.94,-36.44
22532.94,-35.88
22542.94,-36.44
22552.94,-35.6
22562.94,-36.16
22572.94,-35.88
22582.94,-35.88
22592.94,-36.16
22602.94,-36.44
22612.94,-35.88
22622.95,-35.88
22632.95,-36.16
22642.95,-36.16
22652.95,-36.16
22662.95,-36.16
22672.95,-36.16
22682.95,-35.88
22692.96,-36.44
22702.96,-36.16
22712.96,-36.16
22722.96,-36.16
22732.96,-36.71
22742.96,-35.88
22752.96,-36.44
22762.96,-36.16
22772.97,-36.16
22782.97,-36.44
22792.97,-36.44
22802.97,-36.16
22812.97,-36.71
22822.97,-35.88
22832.97,-35.88
22842.97,-36.16
22852.97,-36.16
22862.97,-36.16
22872.98,-36.16
22882.98,-36.16
22892.98,-36.16
22902.98,-36.16
22912.98,-36.16
22922.98,-36.16
22932.98,-36.16
22942.99,-36.44
22952.99,-36.44
22962.99,-36.44
22972.99,-36.16
22982.99,-36.16
22992.99,-36.44
23002.99,-36.44
23012.99,-35.88
23022.99,-36.16
23032.99,-36.16
23043.0,-36.44
23053.0,-36.16
23063.0,-36.16
23073.0,-36.44
23083.0,-35.88
23093.0,-36.16
23103.0,-35.88
23113.0,-36.16
23123.0,-35.88
23133.0,-36.44
23143.0,-36.16
23153.01,-36.16
23163.01,-36.44
23173.01,-36.71
23183.01,-36.16
23193.01,-36.16
23203.01,-35.88
23213.01,-36.16
23223.01,-36.16
23233.02,-36.16
23243.02,-35.88
23253.02,-36.16
23263.02,-36.16
23273.02,-36.16
23283.02,-36.16
23293.02,-36.16
23303.02,-36.16
23313.02,-36.44
23323.02,-35.88
23333.03,-35.88
23343.03,-35.88
23353.03,-36.16
23363.03,-35.88
23373.03,-36.16
23383.03,-35.88
23393.03,-36.16
23403.03,-36.16
23413.04,-36.44
23423.04,-36.16
23433.04,-36.16
23443.04,-35.88
23453.04,-35.88
23463.04,-36.16
23473.04,-35.88
23483.04,-36.44
23493.05,-36.16
23503.05,-35.88
23513.05,-36.16
23523.05,-36.16
23533.05,-36.16
23543.05,-36.16
23553.05,-35.88
23563.05,-36.16
23573.05,-36.16
23583.05,-36.44
23593.06,-35.88
23603.06,-35.88
23613.06,-35.6
23623.06,-35.88
23633.06,-36.44
23643.06,-35.6
23653.06,-36.16
23663.07,-36.16
23673.07,-35.88
23683.07,-35.88
23693.07,-36.44
23703.07,-35.88
23713.07,-35.88
23723.07,-36.16
23733.07,-36.16
23743.07,-36.16
23753.07,-35.88
23763.08,-36.16
23773.08,-35.88
23783.08,-36.16
23793.08,-36.16
23803.08,-35.88
23813.08,-36.16
23823.08,-36.16
23833.08,-36.44
23843.08,-36.16
23853.08,-36.16
23863.08,-36.44
23873.09,-35.88
23883.09,-35.6
23893.09,-36.16
23903.09,-35.88
23913.09,-36.44
23923.09,-35.88
23933.09,-35.88
23943.09,-35.88
23953.1,-36.16
23963.1,-36.16
23973.1,-35.6
23983.1,-35.88
23993.1,-36.16
24003.1,-36.16
24013.1,-36.16
24023.1,-35.88
24033.1,-35.88
24043.1,-35.6
24053.11,-35.88
24063.11,-36.16
24073.11,-36.16
24083.11,-35.88
24093.11,-35.88
24103.11,-36.16
24113.11,-36.16
24123.11,-36.16
24133.12,-36.16
24143.12,-36.16
24153.12,-35.88
24163.12,-36.44
24173.12,-36.16
24183.12,-36.44
24193.12,-36.16
24203.12,-36.16
24213.12,-36.16
24223.12,-35.88
24233.13,-36.16
24243.13,-36.44
24253.13,-35.88
24263.13,-36.44
24273.13,-36.16
24283.13,-36.44
24293.13,-35.88
24303.14,-36.16
24313.14,-36.16
24323.14,-36.16
24333.14,-36.44
24343.14,-35.88
24353.14,-35.88
24363.14,-35.88
24373.14,-35.88
24383.14,-35.88
24393.15,-36.44
24403.15,-36.16
24413.15,-35.88
24423.15,-36.16
24433.15,-35.88
24443.15,-35.88
24453.15,-36.16
24463.15,-35.88
24473.15,-36.16
24483.16,-35.88
24493.16,-35.88
24503.16,-35.88
24513.16,-36.16
24523.16,-35.88
24533.16,-36.16
24543.16,-35.6
24553.16,-36.16
24563.16,-36.16
24573.16,-35.88
24583.16,-35.88
24593.17,-35.6
24603.17,-35.88
24613.17,-35.88
24623.17,-35.88
24633.17,-35.88
24643.17,-35.88
24653.17,-36.16
24663.17,-35.88
24673.18,-35.88
24683.18,-35.32
24693.18,-36.16
24703.18,-35.88
24713.18,-36.16
24723.18,-35.88
24733.18,-36.44
24743.18,-36.16
24753.18,-36.16
24763.19,-36.16
24773.19,-36.16
24783.19,-35.88
24793.19,-35.6
24803.19,-35.88
24813.19,-36.16
24823.19,-36.16
24833.19,-36.16
24843.19,-36.44
24853.2,-36.16
24863.2,-36.16
24873.2,-36.16
24883.2,-35.88
24893.2,-35.88
24903.2,-36.16
24913.2,-35.88
24923.2,-36.16
24933.2,-35.88
24943.2,-36.44
24953.21,-36.16
24963.21,-36.16
24973.21,-36.16
24983.21,-35.88
24993.21,-36.16
25003.21,-35.88
25013.21,-35.88
25023.22,-35.88
25033.22,-35.88
25043.22,-36.16
25053.22,-36.16
25063.22,-35.88
25073.22,-36.16
25083.22,-35.88
25093.22,-36.44
25103.23,-35.6
25113.23,-35.88
25123.23,-36.16
25133.23,-35.88
25143.23,-35.88
25153.23,-36.16
25163.23,-36.16
25173.23,-36.16
25183.23,-35.88
25193.23,-36.16
25203.24,-35.6
25213.24,-36.16
25223.24,-35.88
25233.24,-36.16
25243.24,-35.88
25253.24,-36.16
25263.24,-36.16
25273.24,-36.16
25283.25,-35.88
25293.25,-35.88
25303.25,-35.88
25313.25,-36.16
25323.25,-35.6
25333.25,-36.16
25343.25,-35.88
25353.25,-35.88
25363.25,-36.16
25373.25,-36.16
25383.26,-36.44
25393.26,-36.16
25403.26,-35.88
25413.26,-35.88
25423.26,-36.16
25433.26,-36.44
25443.26,-35.88
25453.26,-36.44
25463.26,-36.16
25473.26,-35.88
25483.27,-35.6
25493.27,-36.16
25503.27,-35.88
25513.27,-35.88
25523.27,-36.16
25533.27,-35.88
25543.27,-35.88
25553.27,-35.88
25563.28,-36.16
25573.28,-35.88
25583.28,-35.88
25593.28,-36.16
25603.28,-36.16
25613.28,-35.6
25623.28,-36.16
25633.28,-36.16
25643.28,-35.88
25653.28,-35.6
25663.29,-36.71
25673.29,-35.88
25683.29,-36.16
25693.29,-35.6
25703.29,-35.88
25713.29,-36.16
25723.29,-35.88
25733.3,-35.88
25743.3,-36.16
25753.3,-35.88
25763.3,-35.88
25773.3,-35.88
25783.3,-36.16
25793.3,-35.88
25803.3,-36.16
25813.31,-35.88
25823.31,-36.16
25833.31,-35.88
25843.31,-36.44
25853.31,-35.6
25863.31,-36.16
25873.31,-35.32
25883.31,-36.16
25893.31,-36.16
25903.31,-36.16
25913.32,-35.88
25923.32,-35.88
25933.32,-35.88
25943.32,-35.88
25953.32,-35.88
25963.32,-35.88
25973.32,-36.16
25983.32,-36.16
25993.33,-35.6
26003.33,-36.16
26013.33,-35.6
26023.33,-36.16
26033.33,-35.6
26043.33,-35.88
26053.33,-36.16
26063.33,-35.32
26073.33,-35.88
26083.33,-36.16
26093.33,-36.16
26103.33,-35.88
26113.34,-35.88
26123.34,-35.6
26133.34,-35.6
26143.34,-35.88
26153.34,-36.16
26163.34,-35.88
26173.34,-35.88
26183.34,-35.88
26193.34,-35.6
26203.35,-35.88
26213.35,-35.88
26223.35,-35.88
26233.35,-36.16
26243.35,-35.6
26253.35,-35.88
26263.35,-36.16
26273.35,-35.88
26283.36,-36.16
26293.36,-35.88
26303.36,-35.6
26313.36,-35.6
26323.36,-35.88
26333.36,-35.88
26343.36,-35.88
26353.36,-35.88
26363.36,-36.16
26373.36,-35.6
26383.37,-36.16
26393.37,-35.6
26403.37,-35.6
26413.37,-35.88
26423.37,-36.16
26433.37,-35.88
26443.37,-35.88
26453.37,-35.88
26463.38,-35.88
26473.38,-36.16
26483.38,-35.88
26493.38,-36.16
26503.38,-36.16
26513.38,-35.88
26523.38,-35.88
26533.39,-35.88
26543.39,-35.88
26553.39,-35.88
26563.39,-36.71
26573.39,-36.16
26583.39,-36.44
26593.39,-36.16
26603.39,-35.6
26613.39,-35.6
26623.39,-35.6
26633.4,-36.16
26643.4,-35.88
26653.4,-35.88
26663.4,-35.88
26673.4,-35.6
26683.4,-35.6
26693.4,-35.88
26703.4,-36.16
26713.41,-35.88
26723.41,-35.88
26733.41,-35.88
26743.41,-35.6
26753.41,-35.88
26763.41,-35.88
26773.41,-35.88
26783.41,-35.88
26793.41,-36.16
26803.41,-35.88
26813.41,-36.16
26823.42,-36.16
26833.42,-35.88
26843.42,-35.88
26853.42,-35.88
26863.42,-36.16
26873.42,-35.6
26883.42,-35.88
26893.42,-35.88
26903.42,-35.88
26913.42,-35.88
26923.43,-35.88
26933.43,-36.16
26943.43,-36.16
26953.43,-35.6
26963.43,-36.16
26973.43,-35.88
26983.43,-36.16
26993.43,-35.32
27003.44,-35.88
27013.44,-35.88
27023.44,-35.88
27033.44,-35.88
27043.44,-35.88
27053.44,-36.16
27063.44,-35.6
27073.44,-35.88
27083.44,-35.88
27093.44,-36.16
27103.45,-35.88
27113.45,-36.16
27123.45,-35.88
27133.45,-35.88
27143.45,-35.88
27153.45,-35.88
27163.45,-35.88
27173.45,-35.88
27183.46,-35.6
27193.46,-35.88
27203.46,-35.88
27213.46,-35.88
27223.46,-36.44
27233.46,-35.88
27243.46,-35.6
27253.47,-35.88
27263.47,-35.88
27273.47,-35.88
27283.47,-35.88
27293.47,-35.6
27303.47,-35.32
27313.47,-35.6
27323.47,-35.6
27333.47,-35.88
27343.47,-35.6
27353.48,-36.44
27363.48,-35.88
27373.48,-35.88
27383.48,-35.88
27393.48,-35.88
27403.48,-35.88
27413.48,-35.6
27423.48,-35.32
27433.49,-36.16
27443.49,-35.88
27453.49,-35.88
27463.49,-35.88
27473.49,-36.16
27483.49,-35.88
27493.49,-36.16
27503.49,-35.6
27513.49,-35.88
27523.49,-35.88
27533.5,-36.16
27543.5,-36.16
27553.5,-36.16
27563.5,-36.16
27573.5,-35.88
27583.5,-35.88
27593.5,-35.88
27603.5,-35.88
27613.5,-35.88
27623.5,-35.88
27633.51,-35.6
27643.51,-35.88
27653.51,-35.88
27663.51,-35.88
27673.51,-35.6
27683.51,-35.6
27693.51,-35.88
27703.51,-35.88
27713.51,-36.16
27723.52,-35.6
27733.52,-35.88
27743.52,-35.88
27753.52,-35.88
27763.52,-35.88
27773.52,-35.88
27783.52,-35.88
27793.52,-35.88
27803.52,-35.88
27813.53,-36.16
27823.53,-35.6
27833.53,-36.16
27843.53,-35.88
27853.53,-35.6
27863.53,-35.88
27873.53,-36.16
27883.53,-35.6
27893.53,-35.88
27903.54,-35.6
27913.54,-35.6
27923.54,-35.88
27933.54,-35.6
27943.54,-35.88
27953.54,-35.6
27963.54,-35.88
27973.55,-35.88
27983.55,-35.6
27993.55,-36.16
28003.55,-35.6
28013.55,-35.88
28023.55,-35.6
28033.55,-35.88
28043.55,-35.88
28053.55,-35.88
28063.55,-36.16
28073.56,-35.88
28083.56,-35.88
28093.56,-35.6
28103.56,-35.88
28113.56,-35.88
28123.56,-35.88
28133.56,-35.88
28143.56,-35.88
28153.57,-35.88
28163.57,-35.32
28173.57,-35.88
28183.57,-36.16
28193.57,-35.88
28203.57,-35.88
28213.57,-35.88
28223.57,-36.16
28233.57,-36.16
28243.57,-35.88
28253.58,-35.6
28263.58,-35.6
28273.58,-35.88
28283.58,-36.16
28293.58,-35.88
28303.58,-35.6
28313.58,-35.88
28323.58,-35.6
28333.58,-35.88
28343.58,-35.6
28353.59,-35.6
28363.59,-35.88
28373.59,-35.6
28383.59,-35.88
28393.59,-35.88
28403.59,-35.32
28413.59,-36.16
28423.59,-35.88
28433.6,-35.88
28443.6,-36.16
28453.6,-35.88
28463.6,-35.6
28473.6,-36.16
28483.6,-35.88
28493.6,-35.88
28503.6,-36.16
28513.6,-35.6
28523.6,-35.88
28533.61,-35.88
28543.61,-35.88
28553.61,-35.6
28563.61,-36.16
28573.61,-35.88
28583.61,-35.6
28593.61,-35.88
28603.61,-36.16
28613.62,-35.32
28623.62,-35.88
28633.62,-35.88
28643.62,-35.88
28653.62,-35.6
28663.62,-35.88
28673.62,-35.6
28683.62,-35.6
28693.62,-35.32
28703.62,-35.88
28713.63,-35.6
28723.63,-35.88
28733.63,-35.88
28743.63,-35.88
28753.63,-35.6
28763.63,-36.16
28773.63,-35.6
28783.64,-35.88
28793.64,-35.88
28803.64,-35.88
28813.64,-35.32
28823.64,-35.32
28833.64,-35.6
28843.64,-35.6
28853.64,-35.6
28863.64,-35.6
28873.65,-35.88
28883.65,-35.88
28893.65,-35.88
28903.65,-35.88
28913.65,-35.32
28923.65,-35.88
28933.65,-35.88
28943.65,-35.32
28953.65,-35.88
28963.65,-35.88
28973.66,-35.32
28983.66,-35.6
28993.66,-35.6
29003.66,-35.32
29013.66,-35.6
29023.66,-35.6
29033.66,-35.32
29043.66,-35.88
29053.66,-35.6
29063.66,-35.6
29073.67,-36.16
29083.67,-35.6
29093.67,-35.88
29103.67,-35.32
29113.67,-35.6
29123.67,-35.32
29133.67,-35.88
29143.67,-35.88
29153.68,-35.88
29163.68,-35.6
29173.68,-35.32
29183.68,-36.16
29193.68,-35.88
29203.68,-35.6
29213.68,-35.6
29223.68,-35.6
29233.68,-35.88
29243.68,-35.32
29253.69,-35.6
29263.69,-35.6
29273.69,-36.16
29283.69,-35.6
29293.69,-35.32
29303.69,-35.6
29313.69,-35.88
29323.69,-35.88
29333.7,-35.6
29343.7,-35.88
29353.7,-35.32
29363.7,-35.6
29373.7,-35.32
29383.7,-35.88
29393.7,-35.6
29403.7,-35.6
29413.7,-35.6
29423.7,-35.6
29433.71,-35.6
29443.71,-35.88
29453.71,-35.6
29463.71,-36.16
29473.71,-35.88
29483.71,-35.6
29493.71,-35.6
29503.72,-35.88
29513.72,-35.88
29523.72,-35.88
29533.72,-35.88
29543.72,-35.88
29553.72,-35.6
29563.72,-36.16
29573.72,-35.6
29583.73,-35.88
29593.73,-35.6
29603.73,-35.6
29613.73,-35.6
29623.73,-35.88
29633.73,-35.6
29643.73,-35.32
29653.73,-35.6
29663.73,-35.88
29673.73,-35.32
29683.74,-35.6
29693.74,-35.6
29703.74,-35.88
29713.74,-35.88
29723.74,-35.88
29733.74,-35.6
29743.74,-36.16
29753.74,-35.6
29763.74,-35.6
29773.75,-35.88
29783.75,-35.32
29793.75,-35.88
29803.75,-35.32
29813.75,-35.88
29823.75,-35.6
29833.75,-36.16
29843.75,-35.88
29853.75,-35.6
29863.75,-35.6
29873.76,-35.6
29883.76,-35.88
29893.76,-35.32
29903.76,-35.6
29913.76,-35.6
29923.76,-35.88
29933.76,-35.88
29943.76,-35.6
29953.76,-35.88
29963.76,-35.88
29973.77,-35.6
29983.77,-35.32
29993.77,-35.6
30003.77,-35.6
30013.77,-35.6
30023.77,-35.6
30033.77,-35.88
30043.77,-35.6
30053.78,-35.88
30063.78,-35.32
30073.78,-35.88
30083.78,-35.6
30093.78,-35.32
30103.78,-35.6
30113.78,-35.88
30123.78,-35.88
30133.78,-35.6
30143.78,-36.16
30153.79,-35.88
30163.79,-35.88
30173.79,-35.6
30183.79,-35.6
30193.79,-35.6
30203.79,-35.6
30213.79,-35.6
30223.8,-35.32
30233.8,-35.88
30243.8,-35.6
30253.8,-35.04
30263.8,-35.6
30273.8,-35.88
30283.8,-35.6
30293.8,-35.88
30303.81,-35.6
30313.81,-35.6
30323.81,-35.32
30333.81,-35.6
30343.81,-35.88
30353.81,-35.6
30363.81,-35.6
30373.81,-35.6
30383.81,-35.32
30393.81,-36.16
30403.82,-35.6
30413.82,-35.6
30423.82,-35.6
30433.82,-35.88
30443.82,-35.88
30453.82,-35.32
30463.82,-35.88
30473.82,-35.88
30483.83,-35.6
30493.83,-35.6
30503.83,-35.88
30513.83,-35.6
30523.83,-36.16
30533.83,-35.6
30543.83,-35.6
30553.83,-35.32
30563.83,-36.16
30573.83,-35.88
30583.83,-35.32
30593.84,-35.88
30603.84,-35.88
30613.84,-35.6
30623.84,-35.6
30633.84,-35.6
30643.84,-35.88
30653.84,-35.6
30663.84,-35.6
30673.84,-35.32
30683.84,-35.6
30693.85,-35.32
30703.85,-35.88
30713.85,-35.32
30723.85,-35.6
30733.85,-35.32
30743.85,-35.88
30753.85,-35.6
30763.85,-35.88
30773.86,-35.32
30783.86,-35.32
30793.86,-35.32
30803.86,-35.6
30813.86,-35.88
30823.86,-35.6
30833.86,-35.32
30843.86,-35.88
30853.86,-35.6
30863.86,-35.88
30873.87,-35.88
30883.87,-35.32
30893.87,-35.6
30903.87,-35.6
30913.87,-35.32
30923.87,-35.6
30933.87,-35.32
30943.88,-35.6
30953.88,-35.04
30963.88,-35.88
30973.88,-35.32
30983.88,-35.6
30993.88,-35.6
31003.88,-35.6
31013.88,-35.88
31023.89,-35.6
31033.89,-35.6
31043.89,-35.6
31053.89,-35.6
31063.89,-35.6
31073.89,-35.6
31083.89,-35.6
31093.89,-35.88
31103.89,-35.32
31113.89,-35.6
31123.9,-35.6
31133.9,-35.6
31143.9,-35.6
31153.9,-35.32
31163.9,-35.6
31173.9,-35.6
31183.9,-35.6
31193.9,-35.6
31203.91,-35.88
31213.91,-36.16
31223.91,-35.6
31233.91,-35.88
31243.91,-35.32
31253.91,-35.32
31263.91,-35.6
31273.91,-35.32
31283.91,-35.88
31293.91,-36.16
31303.91,-35.6
31313.92,-35.88
31323.92,-35.6
31333.92,-35.6
31343.92,-35.6
31353.92,-35.6
31363.92,-35.04
31373.92,-35.6
31383.92,-35.6
31393.92,-36.16
31403.92,-36.16
31413.93,-35.88
31423.93,-35.32
31433.93,-35.88
31443.93,-35.32
31453.93,-35.88
31463.93,-35.88
31473.93,-35.32
31483.93,-35.6
31493.94,-35.6
31503.94,-35.88
31513.94,-35.88
31523.94,-35.88
31533.94,-35.88
31543.94,-35.6
31553.94,-35.6
31563.94,-35.6
31573.94,-35.88
31583.94,-35.6
31593.95,-35.88
31603.95,-35.04
31613.95,-35.6
31623.95,-35.32
31633.95,-35.6
31643.95,-35.6
31653.95,-35.88
31663.95,-35.32
31673.96,-35.32
31683.96,-35.32
31693.96,-35.6
31703.96,-35.6
31713.96,-35.88
31723.96,-35.6
31733.96,-35.6
31743.97,-35.6
31753.97,-35.6
31763.97,-35.6
31773.97,-35.6
31783.97,-35.6
31793.97,-35.04
31803.97,-35.6
31813.97,-35.6
31823.97,-35.6
31833.97,-35.6
31843.98,-35.6
31853.98,-35.6
31863.98,-35.88
31873.98,-35.6
31883.98,-35.32
31893.98,-35.32
31903.98,-35.6
31913.98,-35.32
31923.99,-35.32
31933.99,-36.16
31943.99,-35.88
31953.99,-35.6
31963.99,-35.32
31973.99,-35.88
31983.99,-35.88
31993.99,-35.32
32003.99,-35.6
32013.99,-35.6
32024.0,-35.32
32034.0,-35.88
32044.0,-35.6
32054.0,-35.32
32064.0,-35.32
32074.0,-35.6
32084.0,-35.6
32094.0,-35.6
32104.0,-35.32
32114.0,-35.32
32124.0,-35.6
32134.01,-35.6
32144.01,-35.6
32154.01,-35.6
32164.01,-35.32
32174.01,-35.6
32184.01,-35.32
32194.01,-35.32
32204.01,-35.32
32214.02,-35.32
32224.02,-35.32
32234.02,-35.6
32244.02,-35.32
32254.02,-35.6
32264.02,-35.88
32274.02,-35.6
32284.02,-35.32
32294.02,-35.6
32304.02,-35.6
32314.03,-35.32
32324.03,-35.04
32334.03,-35.6
32344.03,-35.6
32354.03,-35.6
32364.03,-35.32
32374.03,-35.32
32384.03,-35.88
32394.04,-35.6
32404.04,-35.6
32414.04,-35.88
32424.04,-35.6
32434.04,-35.88
32444.04,-35.6
32454.04,-35.32
32464.05,-35.32
32474.05,-35.6
32484.05,-35.6
32494.05,-35.32
32504.05,-35.6
32514.05,-35.6
32524.05,-35.04
32534.05,-35.6
32544.05,-35.32
32554.05,-35.6
32564.06,-35.32
32574.06,-35.04
32584.06,-35.6
32594.06,-35.6
32604.06,-35.88
32614.06,-35.6
32624.06,-35.6
32634.06,-35.6
32644.07,-35.88
32654.07,-35.6
32664.07,-35.32
32674.07,-35.88
32684.07,-35.88
32694.07,-35.32
32704.07,-35.88
32714.07,-35.6
32724.07,-35.6
32734.07,-35.6
32744.08,-35.32
32754.08,-35.6
32764.08,-35.88
32774.07,-35.6
32784.08,-35.6
32794.08,-35.6
32804.08,-35.6
32814.08,-35.6
32824.08,-35.6
32834.08,-35.32
32844.08,-35.32
32854.08,-35.6
32864.09,-35.88
32874.09,-35.32
32884.09,-35.6
32894.09,-35.32
32904.09,-35.88
32914.09,-35.6
32924.09,-35.04
32934.1,-35.6
32944.1,-35.6
32954.1,-35.88
32964.1,-35.6
32974.1,-35.32
32984.1,-35.6
32994.1,-35.88
33004.1,-35.6
33014.1,-35.6
33024.1,-35.32
33034.1,-35.32
33044.11,-35.32
33054.11,-35.6
33064.11,-35.32
33074.11,-35.6
33084.11,-35.32
33094.11,-35.32
33104.11,-35.88
33114.12,-35.6
33124.12,-35.32
33134.12,-35.32
33144.12,-35.88
33154.12,-35.32
33164.12,-35.6
33174.12,-35.04
33184.12,-35.6
33194.12,-35.6
33204.12,-35.6
33214.12,-35.6
33224.13,-35.32
33234.13,-35.32
33244.13,-35.32
33254.13,-35.6
33264.13,-35.6
33274.13,-35.6
33284.13,-35.6
33294.14,-35.6
33304.14,-35.6
33314.14,-35.6
33324.14,-35.88
33334.14,-35.6
33344.14,-35.32
33354.14,-35.88
33364.14,-35.6
33374.14,-35.6
33384.14,-35.6
33394.14,-35.6
33404.15,-35.88
33414.15,-35.6
33424.15,-35.04
33434.15,-35.32
33444.15,-35.6
33454.15,-35.32
33464.15,-35.88
33474.16,-35.6
33484.16,-35.32
33494.16,-35.6
33504.16,-35.32
33514.16,-35.6
33524.16,-35.32
33534.16,-35.32
33544.16,-35.32
33554.16,-35.32
33564.16,-35.6
33574.17,-35.32
33584.17,-35.6
33594.17,-35.6
33604.17,-35.32
33614.17,-35.32
33624.17,-35.6
33634.17,-35.6
33644.17,-35.32
33654.17,-35.88
33664.17,-35.6
33674.17,-35.88
33684.17,-35.6
33694.18,-35.6
33704.18,-35.6
33714.18,-35.6
33724.18,-35.6
33734.18,-35.32
33744.18,-35.04
33754.18,-35.32
33764.19,-35.6
33774.19,-35.6
33784.19,-35.6
33794.19,-35.04
33804.19,-35.32
33814.19,-35.6
33824.19,-35.32
33834.19,-35.32
33844.19,-35.6
33854.19,-35.6
33874.2,-35.6
33884.2,-35.88
33894.2,-35.32
33904.2,-35.6
33914.2,-35.6
33924.2,-35.6
33934.21,-35.6
33944.21,-35.32
33954.21,-35.6
33964.21,-35.04
33974.21,-35.32
33984.21,-35.04
33994.21,-35.32
34004.21,-35.04
34014.21,-35.6
34024.21,-35.32
34034.21,-35.6
34044.22,-35.6
34054.22,-35.88
34064.22,-35.32
34074.22,-35.6
34084.22,-35.6
34094.22,-35.04
34104.22,-35.32
34114.23,-35.32
34124.23,-35.88
34134.23,-35.32
34144.23,-35.6
34154.23,-35.32
34164.23,-35.6
