Time (s),Voltage (V)
180840.34,-3.03
180850.34,-3.03
180860.34,-3.03
180870.34,-3.03
180880.34,-3.03
180890.34,-3.03
180900.34,-3.03
180910.34,-3.03
180920.34,-3.03
180930.34,-3.03
180940.34,-3.03
180950.34,-3.03
180960.35,-3.03
180970.35,-3.03
180980.35,-3.03
180990.35,-3.31
181000.35,-3.03
181010.35,-3.03
181020.35,-3.03
181030.35,-3.03
181040.35,-3.03
181050.35,-3.03
181060.35,-3.03
181070.35,-3.03
181080.35,-3.03
181090.37,-3.03
181100.35,-3.03
181110.37,-3.03
181120.37,-3.03
181130.37,-3.03
181140.37,-3.03
181150.37,-3.03
181160.37,-3.03
181170.37,-3.03
181180.37,-3.31
181190.37,-3.03
181200.37,-3.03
181210.37,-3.03
181220.37,-3.03
181230.37,-3.03
181240.39,-3.03
181250.39,-3.03
181260.39,-3.03
181270.39,-3.03
181280.39,-3.03
181290.39,-3.03
181300.39,-3.03
181310.39,-3.03
181320.39,-3.03
181330.39,-3.03
181340.39,-3.03
181350.39,-3.03
181360.39,-3.03
181370.39,-3.03
181380.39,-3.03
181390.4,-3.03
181400.4,-3.03
181410.4,-3.03
181420.4,-3.03
181430.4,-3.03
181440.4,-3.03
181450.4,-3.03
181460.4,-3.03
181470.4,-3.03
181480.4,-3.03
181490.4,-3.03
181500.4,-3.03
181510.4,-3.03
181520.4,-3.03
181530.4,-3.03
181540.42,-3.03
181550.42,-3.03
181560.42,-3.03
181570.42,-3.03
181580.42,-3.03
181590.42,-3.03
181600.42,-3.03
181610.42,-3.03
181620.42,-3.03
181630.42,-3.03
181640.42,-3.03
181650.42,-3.03
181660.42,-3.03
181670.43,-3.03
181680.42,-3.03
181690.43,-3.03
181700.43,-3.03
181710.43,-3.03
181720.43,-3.03
181730.43,-3.03
181740.43,-3.03
181750.43,-3.03
181760.43,-3.03
181770.43,-3.03
181780.43,-3.03
181790.43,-3.03
181800.43,-3.03
181810.43,-3.03
181820.45,-3.03
181830.45,-3.03
181840.45,-3.03
181850.45,-3.03
181860.45,-3.03
181870.45,-3.03
181880.45,-3.03
181890.45,-3.03
181900.45,-3.03
181910.45,-3.03
181920.45,-3.03
181930.45,-3.03
181940.45,-3.03
181950.45,-3.03
181960.45,-3.03
181970.46,-3.03
181980.46,-3.03
181990.46,-3.03
182000.46,-3.03
182010.46,-3.03
182020.46,-3.03
182030.46,-3.03
182040.46,-3.03
182050.46,-3.03
182060.46,-3.03
182070.46,-3.03
182080.46,-3.03
182090.46,-3.31
182100.46,-3.03
182110.48,-3.03
182120.48,-3.03
182130.48,-3.03
182140.48,-3.03
182150.48,-3.03
182160.48,-3.03
182170.48,-3.03
182180.48,-3.03
182190.48,-3.03
182200.48,-3.03
182210.48,-3.03
182220.48,-3.03
182230.48,-3.03
182240.48,-3.03
182250.48,-3.03
182260.5,-3.03
182270.5,-3.03
182280.5,-3.03
182290.5,-3.03
182300.5,-3.03
182310.5,-3.03
182320.5,-3.03
182330.5,-3.03
182340.5,-3.03
182350.5,-3.03
182360.5,-3.03
182370.5,-3.03
182380.5,-3.03
182390.5,-3.03
182400.51,-3.03
182410.51,-3.03
182420.51,-3.03
182430.51,-3.03
182440.51,-3.03
182450.51,-3.03
182460.51,-3.03
182470.51,-3.03
182480.51,-3.03
182490.51,-3.03
182500.51,-3.03
182510.51,-3.03
182520.51,-3.03
182530.51,-3.03
182540.51,-3.03
182550.53,-3.03
182560.53,-3.03
182570.53,-3.03
182580.53,-3.03
182590.53,-3.03
182600.53,-3.03
182610.53,-3.03
182620.53,-3.03
182630.53,-3.03
182640.53,-3.03
182650.53,-3.03
182660.53,-3.03
182670.53,-3.03
182680.54,-3.03
182690.53,-3.03
182700.54,-3.03
182710.54,-3.03
182720.54,-3.03
182730.54,-3.03
182740.54,-3.03
182750.54,-3.03
182760.54,-3.03
182770.54,-3.03
182780.54,-3.03
182790.54,-3.03
182800.54,-3.03
182810.54,-3.03
182820.54,-3.03
182830.56,-3.03
182840.56,-3.03
182850.56,-3.03
182860.56,-3.03
182870.56,-3.03
182880.56,-3.03
182890.56,-3.03
182900.56,-3.03
182910.56,-3.03
182920.56,-3.03
182930.56,-3.03
182940.56,-3.03
182950.56,-3.03
182960.56,-3.03
182970.56,-3.03
182980.57,-3.03
182990.57,-3.03
183000.57,-3.03
183010.57,-3.03
183020.57,-3.03
183030.57,-3.03
183040.57,-3.03
183050.57,-3.03
183060.57,-3.03
183070.57,-3.03
183080.57,-3.03
183090.57,-3.03
183100.57,-3.03
183110.57,-3.03
183120.57,-3.03
183130.59,-3.03
183140.59,-3.03
183150.59,-3.03
183160.59,-3.03
183170.59,-3.03
183180.59,-3.03
183190.59,-3.03
183200.59,-3.03
183210.59,-3.03
183220.59,-3.03
183230.59,-3.03
183240.59,-3.03
183250.59,-3.03
183260.6,-3.03
183270.59,-3.03
183280.6,-3.03
183290.6,-3.03
183300.6,-3.03
183310.6,-3.03
183320.6,-3.03
183330.6,-3.03
183340.6,-3.03
183350.6,-3.03
183360.6,-3.03
183370.6,-3.03
183380.6,-3.03
183390.6,-3.03
183400.6,-3.03
183410.62,-3.03
183420.62,-3.03
183430.62,-3.03
183440.62,-3.03
183450.62,-3.03
183460.62,-3.03
183470.62,-3.03
183480.62,-3.03
183490.62,-3.03
183500.62,-3.03
183510.62,-3.03
183520.62,-3.03
183530.62,-3.03
183540.62,-3.03
183550.62,-3.03
183560.64,-3.03
183570.64,-3.03
183580.64,-3.03
183590.64,-3.03
183600.64,-3.03
183610.64,-3.03
183620.64,-3.03
183630.64,-3.03
183640.64,-3.03
183650.64,-3.03
183660.64,-3.03
183670.64,-3.03
183680.64,-3.03
183690.64,-3.03
183700.64,-3.03
183710.65,-3.03
183720.65,-3.03
183730.65,-3.03
183740.65,-3.03
183750.65,-3.03
183760.65,-3.03
183770.65,-3.03
183780.65,-3.03
183790.65,-3.03
183800.65,-3.03
183810.65,-3.03
183820.65,-3.03
183830.65,-3.03
183840.65,-3.03
183850.65,-3.03
183860.67,-3.03
183870.67,-3.03
183880.67,-3.03
183890.67,-3.03
183900.67,-3.03
183910.67,-3.03
183920.67,-3.03
183930.67,-3.03
183940.67,-3.03
183950.67,-3.03
183960.67,-3.03
183970.67,-3.03
183980.67,-3.03
183990.68,-3.03
184000.68,-3.03
184010.68,-3.03
184020.68,-3.03
184030.68,-3.03
184040.68,-3.03
184050.68,-3.03
184060.68,-3.03
184070.68,-3.03
184080.68,-3.03
184090.68,-3.03
184100.68,-3.03
184110.68,-3.03
184120.68,-3.03
184130.68,-3.03
184140.7,-3.03
184150.7,-3.03
184160.7,-3.03
184170.7,-3.03
184180.7,-3.03
184190.7,-3.03
184200.7,-3.03
184210.7,-3.31
184220.7,-3.03
184230.7,-3.03
184240.7,-3.03
184250.7,-3.03
184260.7,-3.03
184270.7,-3.03
184280.7,-3.03
184290.71,-3.03
184300.71,-3.03
184310.71,-3.03
184320.71,-3.03
184330.71,-3.03
184340.71,-3.03
184350.71,-3.03
184360.71,-3.03
184370.71,-3.03
184380.71,-3.03
184390.71,-3.03
184400.71,-3.03
184410.71,-3.03
184420.71,-3.03
184430.73,-3.03
184440.73,-3.03
184450.73,-3.03
184460.73,-3.03
184470.73,-3.03
184480.73,-3.03
184490.73,-3.03
184500.73,-3.03
184510.73,-3.03
184520.73,-3.03
184530.73,-3.03
184540.73,-3.03
184550.73,-3.03
184560.73,-3.03
184570.75,-3.03
184580.75,-3.03
184590.75,-3.03
184600.75,-3.03
184610.75,-3.03
184620.75,-3.03
184630.75,-3.03
184640.75,-3.03
184650.75,-3.03
184660.75,-3.03
184670.75,-3.03
184680.75,-3.03
184690.75,-3.03
184700.75,-3.03
184710.75,-3.03
184720.76,-3.03
184730.76,-3.03
184740.76,-3.03
184750.76,-3.03
184760.76,-3.03
184770.76,-3.03
184780.76,-3.03
184790.76,-3.03
184800.76,-3.03
184810.76,-3.03
184820.76,-3.03
184830.76,-3.03
184840.76,-3.03
184850.76,-3.03
184860.76,-3.03
184870.78,-3.03
184880.78,-3.03
184890.78,-3.03
184900.78,-3.03
184910.78,-3.03
184920.78,-3.03
184930.78,-3.03
184940.78,-3.03
184950.78,-3.03
184960.78,-3.03
184970.78,-3.03
184980.78,-3.03
184990.78,-3.03
185000.79,-3.03
185010.79,-3.03
185020.79,-3.03
185030.79,-3.03
185040.79,-3.03
185050.79,-3.03
185060.79,-3.03
185070.79,-3.03
185080.79,-3.03
185090.79,-3.03
185100.79,-3.03
185110.79,-3.03
185120.79,-3.03
185130.79,-3.03
185140.79,-3.03
185150.81,-3.03
185160.81,-3.03
185170.81,-3.03
185180.81,-3.03
185190.81,-3.03
185200.81,-3.03
185210.81,-3.03
185220.81,-3.03
185230.81,-3.03
185240.81,-3.03
185250.81,-3.03
185260.81,-3.03
185270.81,-3.03
185280.81,-3.03
185290.81,-3.03
185300.82,-3.03
185310.82,-3.03
185320.82,-3.03
185330.82,-3.03
185340.82,-3.03
185350.82,-3.03
185360.82,-3.03
185370.82,-3.03
185380.82,-3.03
185390.82,-3.03
185400.82,-3.03
185410.82,-3.03
185420.82,-3.03
185430.82,-3.03
185440.82,-3.03
185450.84,-3.03
185460.84,-3.03
185470.84,-3.03
185480.84,-3.03
185490.84,-3.03
185500.84,-3.03
185510.84,-3.03
185520.84,-3.03
185530.84,-3.03
185540.84,-3.03
185550.84,-3.03
185560.84,-3.03
185570.84,-3.03
185580.85,-3.03
185590.85,-3.03
185600.85,-3.03
185610.85,-3.03
185620.85,-3.03
185630.85,-3.03
185640.85,-3.03
185650.85,-3.03
185660.85,-3.03
185670.85,-3.03
185680.85,-3.03
185690.85,-3.03
185700.85,-3.03
185710.85,-3.03
185720.85,-3.03
185730.87,-3.03
185740.87,-3.03
185750.87,-3.03
185760.87,-3.03
185770.87,-3.03
185780.87,-3.03
185790.87,-3.03
185800.87,-3.03
185810.87,-3.03
185820.87,-3.03
185830.87,-3.03
185840.87,-3.03
185850.87,-3.03
185860.87,-3.03
185870.87,-3.03
185880.89,-3.03
185890.89,-3.03
185900.89,-3.03
185910.89,-3.03
185920.89,-3.03
185930.89,-3.03
185940.89,-3.03
185950.89,-3.03
185960.89,-3.03
185970.89,-3.03
185980.89,-3.03
185990.89,-3.03
186000.89,-3.03
186010.89,-3.03
186020.89,-3.03
186030.9,-3.03
186040.9,-3.03
186050.9,-3.03
186060.9,-3.03
186070.9,-3.03
186080.9,-3.03
186090.9,-3.03
186100.9,-3.03
186110.9,-3.03
186120.9,-3.03
186130.9,-3.03
186140.9,-3.03
186150.9,-3.03
186160.92,-3.03
186170.9,-3.03
186180.92,-3.03
186190.92,-3.03
186200.92,-3.03
186210.92,-3.03
186220.92,-3.03
186230.92,-3.03
186240.92,-3.03
186250.92,-3.03
186260.92,-3.03
186270.92,-3.03
186280.92,-3.03
186290.92,-3.03
186300.92,-3.03
186310.93,-3.03
186320.93,-3.03
186330.93,-3.03
186340.93,-3.03
186350.93,-3.03
186360.93,-3.03
186370.93,-3.03
186380.93,-3.03
186390.93,-3.03
186400.93,-3.03
186410.93,-3.03
186420.93,-3.03
186430.93,-3.03
186440.93,-3.03
186450.93,-3.03
186460.95,-3.03
186470.95,-3.03
186480.95,-3.03
186490.95,-3.03
186500.95,-3.03
186510.95,-3.03
186520.95,-3.03
186530.95,-3.03
186540.95,-3.03
186550.95,-3.03
186560.95,-3.03
186570.95,-3.03
186580.95,-3.03
186590.95,-3.03
186600.96,-3.03
186610.96,-3.03
186620.96,-3.03
186630.96,-3.03
186640.96,-3.03
186650.96,-3.03
186660.96,-3.03
186670.96,-3.03
186680.96,-3.03
186690.96,-3.03
186700.96,-3.03
186710.96,-3.03
186720.96,-3.03
186730.96,-3.03
186740.96,-3.03
186750.98,-3.03
186760.98,-3.03
186770.98,-3.03
186780.98,-3.03
186790.98,-3.03
186800.98,-3.03
186810.98,-3.03
186820.98,-3.03
186830.98,-3.03
186840.98,-3.03
186850.98,-3.03
186860.98,-3.03
186870.98,-3.03
186880.98,-3.03
186891.01,-3.03
186901.01,-3.03
186911.01,-3.03
186921.01,-3.03
186931.01,-3.03
186941.01,-3.03
186951.01,-3.03
186961.01,-3.03
186971.01,-3.03
186981.01,-3.03
186991.01,-3.03
187001.01,-3.03
187011.01,-3.03
187021.01,-3.03
187031.01,-3.03
187041.03,-3.03
187051.03,-3.03
187061.03,-3.03
187071.03,-3.03
187081.03,-3.03
187091.03,-3.03
187101.03,-3.03
187111.03,-3.03
187121.03,-3.03
187131.03,-3.03
187141.03,-3.03
187151.03,-3.03
187161.03,-3.03
187171.04,-3.03
187181.03,-3.03
187191.04,-3.03
187201.04,-3.03
187211.04,-3.03
187221.04,-3.03
187231.04,-3.03
187241.04,-3.03
187251.04,-3.03
187261.04,-3.03
187271.04,-3.03
187281.04,-3.03
187291.04,-3.03
187301.04,-3.03
187311.04,-3.03
187321.06,-3.03
187331.06,-3.03
187341.06,-3.03
187351.06,-3.03
187361.06,-3.03
187371.06,-3.03
187381.06,-3.03
187391.06,-3.03
187401.06,-3.03
187411.06,-3.03
187421.06,-3.03
187431.06,-3.03
187441.06,-3.03
187451.06,-3.03
187461.06,-3.03
187471.07,-3.03
187481.07,-3.03
187491.07,-3.03
187501.07,-3.03
187511.07,-3.03
187521.07,-3.03
187531.07,-3.03
187541.07,-3.03
187551.07,-3.03
187561.07,-3.03
187571.07,-3.03
187581.07,-3.03
187591.07,-3.03
187601.07,-3.03
187611.07,-3.03
187621.09,-3.03
187631.09,-3.03
187641.09,-3.03
187651.09,-3.03
187661.09,-3.03
187671.09,-3.03
187681.09,-3.03
187691.09,-3.03
187701.09,-3.03
187711.09,-3.03
187721.09,-3.03
187731.09,-3.03
187741.09,-3.03
187751.09,-3.03
187761.09,-3.03
187771.1,-3.03
187781.1,-3.03
187791.1,-3.03
187801.1,-3.03
187811.1,-3.03
187821.1,-3.03
187831.1,-3.03
187841.1,-3.03
187851.1,-3.03
187861.1,-3.03
187871.1,-3.03
187881.1,-3.03
187891.1,-3.03
187901.12,-3.03
187911.1,-3.03
187921.12,-3.03
187931.12,-3.03
187941.12,-3.03
187951.12,-3.03
187961.12,-3.03
187971.12,-3.03
187981.12,-3.03
187991.12,-3.03
188001.12,-3.03
188011.12,-3.03
188021.12,-3.03
188031.12,-3.03
188041.12,-3.03
188051.14,-3.03
188061.14,-3.03
188071.14,-3.03
188081.14,-3.03
188091.14,-3.03
188101.14,-3.03
188111.14,-3.03
188121.14,-3.03
188131.14,-3.03
188141.14,-3.03
188151.14,-3.03
188161.14,-3.03
188171.14,-3.03
188181.14,-3.03
188191.14,-3.03
188201.15,-3.03
188211.15,-3.03
188221.15,-3.03
188231.15,-3.03
188241.15,-3.03
188251.15,-3.03
188261.15,-3.03
188271.15,-3.03
188281.15,-3.03
188291.15,-3.03
188301.15,-3.03
188311.15,-3.03
188321.15,-3.03
188331.15,-3.03
188341.15,-3.03
188351.17,-3.03
188361.17,-3.03
188371.17,-3.03
188381.17,-3.03
188391.17,-3.03
188401.17,-3.03
188411.17,-3.03
188421.17,-3.03
188431.17,-3.03
188441.17,-3.03
188451.17,-3.03
188461.17,-3.03
188471.17,-3.03
188481.18,-3.03
188491.17,-3.03
188501.18,-3.03
188511.18,-3.03
188521.18,-3.03
188531.18,-3.03
188541.18,-3.03
188551.18,-3.03
188561.18,-3.03
188571.18,-3.03
188581.18,-3.03
188591.18,-3.03
188601.18,-3.03
188611.18,-3.03
188621.18,-3.03
188631.2,-3.03
188641.2,-3.03
188651.2,-3.03
188661.2,-3.03
188671.2,-3.03
188681.2,-3.03
188691.2,-3.03
188701.2,-3.03
188711.2,-3.03
188721.2,-3.03
188731.2,-3.03
188741.2,-3.03
188751.2,-3.03
188761.2,-3.03
188771.2,-3.03
188781.21,-3.03
188791.21,-3.03
188801.21,-3.03
188811.21,-3.03
188821.21,-3.03
188831.21,-3.03
188841.21,-3.03
188851.21,-3.03
188861.21,-3.03
188871.21,-3.03
188881.21,-3.03
188891.21,-3.03
188901.21,-3.03
188911.21,-3.03
188921.23,-3.03
188931.23,-3.03
188941.23,-3.03
188951.23,-3.03
188961.23,-3.03
188971.23,-3.03
188981.23,-3.03
188991.23,-3.03
189001.23,-3.03
189011.23,-3.03
189021.23,-3.03
189031.23,-3.03
189041.23,-3.03
189051.23,-3.03
189061.25,-3.03
189071.25,-3.03
189081.25,-3.03
189091.25,-3.03
189101.25,-3.03
189111.25,-3.03
189121.25,-3.03
189131.25,-3.03
189141.25,-3.03
189151.25,-3.03
189161.25,-3.03
189171.25,-3.03
189181.25,-3.03
189191.25,-3.03
189201.25,-3.03
189211.26,-3.03
189221.26,-3.03
189231.26,-3.03
189241.26,-3.03
189251.26,-3.03
189261.26,-3.03
189271.26,-3.03
189281.26,-3.03
189291.26,-3.03
189301.26,-3.03
189311.26,-3.03
189321.26,-3.03
189331.26,-3.03
189341.26,-3.03
189351.26,-3.03
189361.28,-3.03
189371.28,-3.03
189381.28,-3.03
189391.28,-3.03
189401.28,-3.03
189411.28,-3.03
189421.28,-3.03
189431.28,-3.03
189441.28,-3.03
189451.28,-3.03
189461.28,-3.03
189471.28,-3.03
189481.28,-3.03
189491.29,-3.03
189501.29,-3.03
189511.29,-3.03
189521.29,-3.03
189531.29,-3.03
189541.29,-3.03
189551.29,-3.03
189561.29,-3.03
189571.29,-3.03
189581.29,-3.03
189591.29,-3.03
189601.29,-3.03
189611.29,-3.03
189621.29,-3.03
189631.29,-3.03
189641.31,-3.03
189651.31,-3.03
189661.31,-3.03
189671.31,-3.03
189681.31,-3.03
189691.31,-3.03
189701.31,-3.03
189711.31,-3.03
189721.31,-3.03
189731.31,-3.03
189741.31,-3.03
189751.31,-3.03
189761.31,-3.03
189771.31,-3.03
189781.31,-3.03
189791.32,-3.03
189801.32,-3.03
189811.32,-3.03
189821.32,-3.03
189831.32,-3.03
189841.32,-3.03
189851.32,-3.03
189861.32,-3.03
189871.32,-3.03
189881.32,-3.03
189891.32,-3.03
189901.32,-3.03
189911.32,-3.03
189921.32,-3.03
189931.32,-3.03
189941.34,-3.03
189951.34,-3.03
189961.34,-3.03
189971.34,-3.03
189981.34,-3.03
189991.34,-3.03
190001.34,-3.03
190011.34,-3.03
190021.34,-3.03
190031.34,-3.03
190041.34,-3.03
190051.34,-3.03
190061.34,-3.03
190071.35,-3.03
190081.35,-3.03
190091.35,-3.03
190101.35,-3.03
190111.35,-3.03
190121.35,-3.03
190131.35,-3.03
190141.35,-3.03
190151.35,-3.03
190161.35,-3.03
190171.35,-3.03
190181.35,-3.03
190191.35,-3.03
190201.35,-3.03
190211.35,-3.03
190221.37,-3.03
190231.37,-3.03
190241.37,-3.03
190251.37,-3.03
190261.37,-3.03
190271.37,-3.03
190281.37,-3.03
190291.37,-3.03
190301.37,-3.03
190311.37,-3.03
190321.37,-3.03
190331.37,-3.03
190341.37,-3.03
190351.37,-3.03
190361.37,-3.03
190371.39,-3.03
190381.39,-3.03
190391.39,-3.03
190401.39,-3.03
190411.39,-3.03
190421.39,-3.03
190431.39,-3.03
190441.39,-3.03
190451.39,-3.03
190461.39,-3.03
190471.39,-3.03
190481.39,-3.03
190491.39,-3.03
190501.39,-3.03
190511.39,-3.03
190521.4,-3.03
190531.4,-3.03
190541.4,-3.03
190551.4,-3.03
190561.4,-3.03
190571.4,-3.03
190581.4,-3.03
190591.4,-3.03
190601.4,-3.03
190611.4,-3.03
190621.4,-3.03
190631.4,-3.03
190641.4,-3.03
190651.42,-3.03
190661.4,-3.03
190671.42,-3.03
190681.42,-3.03
190691.42,-3.03
190701.42,-3.03
190711.42,-3.03
190721.42,-3.03
190731.42,-3.03
190741.42,-3.03
190751.42,-3.03
190761.42,-3.03
190771.42,-3.03
190781.42,-3.03
190791.42,-3.03
190801.43,-3.03
190811.43,-3.03
190821.43,-3.03
190831.43,-3.03
190841.43,-3.03
190851.43,-3.03
190861.43,-3.03
190871.43,-3.03
190881.43,-3.03
190891.43,-3.03
190901.43,-3.03
190911.43,-3.03
190921.43,-3.03
190931.43,-3.03
190941.43,-3.03
190951.45,-3.03
190961.45,-3.03
190971.45,-3.03
190981.45,-3.03
190991.45,-3.03
191001.45,-3.03
191011.45,-3.03
191021.45,-3.03
191031.45,-3.03
191041.45,-3.03
191051.45,-3.03
191061.45,-3.03
191071.45,-3.03
191081.45,-3.03
191091.46,-3.03
191101.46,-3.03
191111.46,-3.03
191121.46,-3.03
191131.46,-3.03
191141.46,-3.03
191151.46,-3.03
191161.46,-3.03
191171.46,-3.03
191181.46,-3.03
191191.46,-3.03
191201.46,-3.03
191211.46,-3.03
191221.46,-3.03
191231.48,-3.03
191241.48,-3.03
191251.48,-3.03
191261.48,-3.03
191271.48,-3.03
191281.48,-3.03
191291.48,-3.03
191301.48,-3.03
191311.48,-3.03
191321.48,-3.03
191331.48,-3.03
191341.48,-3.03
191351.48,-3.03
191361.48,-3.03
191371.48,-3.03
191381.5,-3.03
191391.5,-3.03
191401.5,-3.03
191411.5,-3.03
191421.5,-3.03
191431.5,-3.03
191441.5,-3.03
191451.5,-3.03
191461.5,-3.03
191471.5,-3.03
191481.5,-3.03
191491.5,-3.03
191501.5,-3.03
191511.5,-3.03
191521.5,-3.03
191531.51,-3.03
191541.51,-3.03
191551.51,-3.03
191561.51,-3.03
191571.51,-3.03
191581.51,-3.03
191591.51,-3.03
191601.51,-3.03
191611.51,-3.03
191621.51,-3.03
191631.51,-3.03
191641.51,-3.03
191651.51,-3.03
191661.53,-3.03
191671.53,-3.03
191681.53,-3.03
191691.53,-3.03
191701.53,-3.03
191711.53,-3.03
191721.53,-3.03
191731.53,-3.03
191741.53,-3.03
191751.53,-3.03
191761.53,-3.03
191771.53,-3.03
191781.53,-3.03
191791.53,-3.03
191801.53,-3.03
191811.54,-3.03
191821.54,-3.03
191831.54,-3.03
191841.54,-3.03
191851.54,-3.03
191861.54,-3.03
191871.54,-3.03
191881.54,-3.03
191891.54,-3.03
191901.54,-3.03
191911.54,-3.03
191921.54,-3.03
191931.54,-3.03
191941.54,-3.03
191951.54,-3.03
191961.56,-3.03
191971.56,-3.03
191981.56,-3.03
191991.56,-3.03
192001.56,-3.03
192011.56,-3.03
192021.56,-3.03
192031.56,-3.03
192041.56,-3.03
192051.56,-3.03
192061.56,-3.03
192071.56,-3.03
192081.56,-3.03
192091.56,-3.03
192101.56,-3.03
192111.57,-3.03
192121.57,-3.03
192131.57,-3.03
192141.57,-3.03
192151.57,-3.03
192161.57,-3.03
192171.57,-3.03
192181.57,-3.03
192191.57,-3.03
192201.57,-3.03
192211.57,-3.03
192221.57,-3.03
192231.57,-3.03
192241.59,-3.03
192251.57,-3.03
192261.59,-3.03
192271.59,-3.03
192281.59,-3.03
192291.59,-3.03
192301.59,-3.03
192311.59,-3.03
192321.59,-3.03
192331.59,-3.03
192341.59,-3.03
192351.59,-3.03
192361.59,-3.03
192371.59,-3.03
192381.59,-3.03
192391.6,-3.03
192401.6,-3.03
192411.6,-3.03
192421.6,-3.03
192431.6,-3.03
192441.6,-3.03
192451.6,-3.03
192461.6,-3.03
192471.6,-3.03
192481.6,-3.03
192491.6,-3.03
192501.6,-3.03
192511.6,-3.03
192521.6,-3.03
192531.6,-3.03
192541.62,-3.03
192551.62,-3.03
192561.62,-3.03
192571.62,-3.03
192581.62,-3.03
192591.62,-3.03
192601.62,-3.03
192611.62,-3.03
192621.62,-3.03
192631.62,-3.03
192641.62,-3.03
192651.62,-3.03
192661.62,-3.03
192671.62,-3.03
192681.62,-3.03
192691.64,-3.03
192701.64,-3.03
192711.64,-3.03
192721.64,-3.03
192731.64,-3.03
192741.64,-3.03
192751.64,-3.03
192761.64,-3.03
192771.64,-3.03
192781.64,-3.03
192791.64,-3.03
192801.64,-3.03
192811.64,-3.03
192821.65,-3.03
192831.64,-3.03
192841.65,-3.03
192851.65,-3.03
192861.65,-3.03
192871.65,-3.03
192881.65,-3.03
192891.65,-3.03
192901.65,-3.03
192911.65,-3.03
192921.65,-3.03
192931.65,-3.03
192941.65,-3.03
192951.65,-3.03
192961.65,-3.03
192971.68,-3.03
192981.68,-3.03
192991.68,-3.03
193001.68,-3.03
193011.68,-3.03
193021.68,-3.03
193031.68,-3.03
193041.68,-3.03
193051.68,-3.03
193061.68,-3.03
193071.68,-3.03
193081.68,-3.03
193091.68,-3.03
193101.68,-3.03
193111.68,-3.03
193121.7,-3.03
193131.7,-3.03
193141.7,-3.03
193151.7,-3.03
193161.7,-3.03
193171.7,-3.03
193181.7,-3.03
193191.7,-3.03
193201.7,-3.03
193211.7,-3.03
193221.7,-3.03
193231.7,-3.03
193241.7,-3.03
193251.7,-3.03
193261.7,-3.03
193271.71,-3.03
193281.71,-3.03
193291.71,-3.03
193301.71,-3.03
193311.71,-3.03
193321.71,-3.03
193331.71,-3.03
193341.71,-3.03
193351.71,-3.03
193361.71,-3.03
193371.71,-3.03
193381.71,-3.03
193391.71,-3.03
193401.71,-3.03
193411.73,-3.03
193421.73,-3.03
193431.73,-3.03
193441.73,-3.03
193451.73,-3.03
193461.73,-3.03
193471.73,-3.03
193481.73,-3.03
193491.73,-3.03
193501.73,-3.03
